time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-18T17:29:21.841815,49.862969,14.291662,,86.83213071846413,3.3858746814762215,558.8769884945634,5.035335,82.97293389538056
2025-09-18T17:29:26.854054,49.862976,14.293174,,86.42906714187095,3.282842631205233,608.1295047472463,5.012239,108.38028183141454
2025-09-18T17:29:34.397619,49.863493,14.296041,,85.30562328292915,3.3711314458989357,859.6242532853486,7.543565,213.3898997275279
2025-09-18T17:29:49.702990,49.863244,14.3013,,91.94939083028011,3.4284766319327438,12272.536094455654,15.305371,377.9682022531463
2025-09-18T17:29:59.897693,49.862993,14.305177,,93.25017045223554,4.087140842620247,1143.3440860672904,10.194703,279.2936894108569
2025-09-18T17:30:09.447641,49.863279,14.308573,,88.85567897878292,5.602361710022627,1234.9299601959467,9.549948,245.48705468815047
2025-09-18T17:30:14.815183,49.863592,14.310259,,87.41955931714502,6.7338371166374476,409.85584987722405,5.367542,125.76025111837674
2025-09-18T17:30:21.520378,49.863517,14.312331,,84.63415421173488,5.985146480805093,217.35601064882493,6.705195,148.74947132063573
2025-09-18T17:30:26.339629,49.862914,14.313537,,87.34411312080744,5.931974798464745,504.21930859118265,4.819251,109.3995244596138
2025-09-18T17:30:31.222592,49.862116,14.314555,,85.06807660005197,5.11235942190176,38115.87939452428,4.882963,114.8831461032419
2025-09-18T17:30:42.360669,49.859847,14.317484,,86.28656278548594,2.6974631519177743,1774.4077357085605,11.138077,328.2326973788654
2025-09-18T17:30:51.138598,49.858484,14.318784,,84.17515794629122,1.5673197370582503,651.7189636954286,8.777929,177.91636512751285
2025-09-18T17:30:57.716403,49.857132,14.319418,,78.4273544190005,3.828529559850984,3610.4456962038403,6.577805,157.0553196499177
2025-09-18T17:31:07.509023,49.855492,14.320324,,73.74227545695824,5.637754215605701,7687.484985165496,9.79262,193.58068435692124
2025-09-18T17:31:13.235093,49.854743,14.320762,,75.33460697869535,4.9241980530140514,122.25398589381413,5.72607,89.00765082963564
2025-09-18T17:31:17.738474,49.85438,14.32209,,73.82883991674495,11.139769306119927,255.00323389139757,4.503381,103.40829367793394
2025-09-18T17:31:25.641827,49.854633,14.324537,,71.9096393332655,11.621129510513194,27128.022574466635,7.903353,177.6687613937239
2025-09-18T17:31:30.270716,49.854772,14.325927,,81.71709039815201,9.854596430237162,68.315598969879,4.628889,100.84132527380095
2025-09-18T17:31:35.992609,49.853896,14.326058,,84.02418038808192,8.73891714979454,631.3812783421333,5.721893,97.85845312840779
2025-09-18T17:31:44.570039,49.851801,14.32733,,87.12588757976214,8.720492686030031,1940.778696132864,8.57743,250.16711478213193
2025-09-18T17:32:00.736871,49.848072,14.328499,,92.60204492981423,4.276309392745924,629.7919431159276,16.166832,423.0319974690287
2025-09-18T17:32:09.240562,49.846537,14.330603,,100.88486767673953,4.334577915681683,251284.80186199318,8.503691,227.79774203637822
2025-09-18T17:32:16.769998,49.845047,14.332649,,94.66954800315612,7.254832998376523,510.9021872174794,7.529436,221.29754405379163
2025-09-18T17:32:25.533746,49.844211,14.335896,,87.82916180184175,6.451485003381568,1594.3451448045128,8.763748,250.69912041283342
2025-09-18T17:32:34.915358,49.843798,14.338505,,84.65795673908616,7.000312849902045,139.18935587551098,9.381612,192.63596099028538
2025-09-18T17:32:38.742674,49.844191,14.339153,,81.27888142922339,6.40841771140645,702.7673066619093,3.827316,63.7865218432249
2025-09-18T17:32:46.107272,49.845018,14.341061,,81.22804775698404,7.538362014239084,1059.1106502711175,7.364598,164.84658801293452
2025-09-18T17:32:56.354612,49.845892,14.34432,,82.86844547307615,5.202474051728534,519.9409023556229,10.24734,253.08701326159394
2025-09-18T17:33:08.282660,49.848423,14.34699,,87.34387603461201,6.996611971597842,545.9682760365771,11.928048,340.3761461346021
2025-09-18T17:33:14.159392,49.849036,14.3486,,90.57166061319064,7.287330415134875,552.9140213056918,5.876732,134.0581547250119
2025-09-18T17:33:19.180051,49.849349,14.350127,,88.53260759014255,7.715212685983974,267.6427370446322,5.020659,114.88271655890578
2025-09-18T17:33:29.473105,49.851527,14.351989,,83.51168071132079,6.554964942233295,998.5290912205433,10.293054,276.5402361991171
2025-09-18T17:33:36.811115,49.852912,14.352617,,78.53285690411971,5.470049010745207,309.1465337785808,7.33801,160.45151209167517
2025-09-18T17:33:42.512163,49.854,14.352313,,77.43282589521374,4.054946986161298,954.1803714347546,5.701048,122.92753525431972
2025-09-18T17:33:46.582158,49.85458,14.352241,,73.03126494883462,4.359727118224123,26613.09922490867,4.069995,64.6992907814271
2025-09-18T17:33:52.345700,49.855683,14.352098,,69.34650411222245,7.9301469809716085,632.6291427859027,5.763542,123.07570535580976
2025-09-18T17:34:00.105849,49.857063,14.351416,,63.884688078175955,8.757395439669882,436.9108253033569,7.760149,161.04951960894
2025-09-18T17:34:04.590005,49.857628,14.350842,,68.0892013408194,9.630698840527833,56.577433658259785,4.484156,75.1010206534153
2025-09-18T17:34:06.756497,49.857877,14.351013,,67.01590780382624,9.363627540404789,162.6481469229269,2.166492,30.279789598347026
2025-09-18T17:34:15.686874,49.858591,14.353484,,69.88034499115533,8.791364921713077,622.7921796293822,8.930377,194.11293318184465
2025-09-18T17:34:21.976379,49.859296,14.354841,,76.78023212043027,3.5119072478523305,803.1156623022013,6.289505,124.9315395009772
2025-09-18T17:34:31.803151,49.861019,14.356927,,87.8837503120662,2.7148543082606897,1240.6805022456065,9.826772,243.03366707268412
2025-09-18T17:34:42.531382,49.863306,14.358643,,90.13163062294534,1.8454425182968996,9785.14468532192,10.728231,282.48784421583036
2025-09-18T17:34:50.586986,49.865198,14.36016,,94.66475133588479,1.6197971992360096,1684.106239356771,8.055604,236.81838269080552
2025-09-18T17:35:09.960710,49.86938,14.361908,,94.68008913613475,1.3339284166262466,48174.57043155465,19.373724,481.59801596177135
2025-09-18T17:35:22.694904,49.872266,14.363155,,97.11302773093743,1.7048948500735315,2297.956967959473,12.734194,333.12007335667136
2025-09-18T17:35:31.908182,49.87416,14.364376,,93.85291234966358,1.74727802816641,2471.4698920083943,9.213278,228.05712780717917
2025-09-18T17:35:40.762968,49.876244,14.366114,,91.70487192617342,3.9629118840177058,2271.2870163346984,8.854786,263.07871856546535
2025-09-18T17:35:55.902821,49.878972,14.369227,,89.12043217438995,4.365787473912354,1125.4697536856024,15.139853,376.5285867285856
2025-09-18T17:36:01.872399,49.88005,14.36995,,92.27184426933017,4.742527078297083,247.40990504750076,5.969578,130.5840378086664
2025-09-18T17:36:06.676505,49.881022,14.369829,,92.33375668028438,4.986532742098353,791.5920263596553,4.804106,108.42864593773058
2025-09-18T17:36:20.089893,49.884437,14.371114,,93.44549175760149,4.825204936329401,1486.0242150360014,13.413388,390.73272095135945
2025-09-18T17:36:30.156371,49.886841,14.373013,,94.28262740853822,2.620981769346986,1484.4978596582473,10.066478,299.94411303741276
2025-09-18T17:36:38.974865,49.888508,14.374982,,99.40724343922071,5.463658438866878,1697.0791143128001,8.818494,232.93263290950546
2025-09-18T17:36:43.984342,49.889394,14.375821,,99.13816985983176,5.551628361262992,23488.317009877836,5.009477,115.40636660296988
2025-09-18T17:36:52.129511,49.891259,14.377557,,98.96739511604802,5.408349587799734,277.0557183526912,8.145169,241.80984113873305
2025-09-18T17:37:00.037901,49.891577,14.380693,,94.061665696635,5.555963672800518,1278.831457932632,7.90839,227.41635966068935
2025-09-18T17:37:10.825921,49.891411,14.385137,,99.01450283609202,7.424233188348966,1839.3251625529256,10.78802,318.8846378274793
2025-09-18T17:37:18.684933,49.891154,14.38725,,85.55419249271463,4.167271692718572,714.3761181737245,7.859012,154.04129283626912
2025-09-18T17:37:27.430597,49.891402,14.390882,,73.59536524113469,7.304485731020298,546.7534608524979,8.745664,261.64007956046726
2025-09-18T17:37:46.804393,49.892392,14.393427,,59.86141076449444,8.970788093097479,419.54984345789086,19.373796,212.96918957271154
2025-09-18T17:37:53.732709,49.892985,14.394157,,53.87319411685049,11.276695697074063,42.573609771844076,6.928316,84.15727557578276
2025-09-18T17:37:56.426677,49.892752,14.394314,,40.66385036710076,9.76491754225296,57.09100325715108,2.693968,28.24411906742621
2025-09-18T17:38:02.037911,49.892234,14.393947,,40.393519469887835,9.71675511519813,49.586541481003884,5.611234,63.31506070849222
2025-09-18T17:38:09.126001,49.891993,14.395029,,39.81493118360655,9.248950780010736,408.2608288457976,7.08809,82.01088505184505
2025-09-18T17:38:22.166123,49.891916,14.396958,,40.89548806020191,9.26741341406631,456.8244194071633,13.040122,138.4493446124937
2025-09-18T17:38:29.250508,49.891701,14.398029,,40.905626980353944,9.132421018251728,42.586507854166506,7.084385,80.36004842322093
2025-09-18T17:38:32.879185,49.89209,14.398092,,39.89621184007882,9.980446340526019,73.97468099133876,3.628677,43.48962408476933
2025-09-18T17:38:36.993315,49.892454,14.397773,,39.90091602442448,12.805454377626202,52.21382879933616,4.11413,46.480234956203766
2025-09-18T17:38:45.865246,49.892899,14.398826,,40.22527773543508,9.89682458050052,97.74093977271627,8.871931,90.21220822992304
2025-09-18T17:38:50.496070,49.893327,14.399,,39.65679188319156,8.430298284291213,41.300812270357696,4.630824,49.196555712826374
2025-09-18T17:38:56.972700,49.892668,14.399301,,39.76682108457578,5.860701229411314,315.2621102888838,6.47663,76.383860295005
2025-09-18T17:39:07.632712,49.891781,14.400239,,40.30817658240658,5.429640973714267,189.1888036149151,10.660012,119.34328054175266
2025-09-18T17:39:30.457613,49.889702,14.398537,,40.306006804509636,4.111642011988519,669.0485953592952,22.824901,261.3571052683493
2025-09-18T17:39:44.782054,49.888721,14.396972,,40.349344899024445,6.7150774444607935,173.87065894427172,14.324441,156.4251118527639
2025-09-18T17:39:58.296259,49.888876,14.394983,,39.82598509262884,8.476933078434845,72.79590045641808,13.514205,143.5303400851369
2025-09-18T17:40:02.724498,49.889324,14.395214,,39.53302703717482,8.527120901856314,51.328735171862604,4.428239,52.492159323534004
2025-09-18T17:40:07.976106,49.889397,14.395973,,40.12134968942197,7.836920714998767,49.68088836781651,5.251608,54.97660786985799
2025-09-18T17:40:13.167052,49.888949,14.396369,,40.94566184357963,8.602200929294286,510.39126227755537,5.190946,57.32693402254691
2025-09-18T17:40:41.759667,49.885955,14.39696,,41.351235932080456,6.42436132244588,1467.5564297821877,28.592615,335.5992280986351
2025-09-18T17:40:51.999304,49.884872,14.396911,,45.40219968545353,7.9203692223426945,62.098050298499366,10.239637,120.47526519061627
2025-09-18T17:40:55.550082,49.884907,14.397524,,51.98785770304785,9.177989430318082,191.0493254966062,3.550778,44.09091726313964
2025-09-18T17:41:00.345024,49.885182,14.398513,,54.489132821856344,11.46112300338873,71.95275401296584,4.794942,77.17395384895076
2025-09-18T17:41:05.352588,49.884449,14.399348,,57.303467341289476,10.71447555462673,308.01451018036363,5.007564,101.10465163325664
2025-09-18T17:41:11.614781,49.883953,14.400432,,62.77020626045057,10.06920288583235,111.30987797261082,6.262193,95.25586295922221
2025-09-18T17:41:15.041870,49.883986,14.40118,,71.38718839500753,6.603382101748555,156.8995417165248,3.427089,53.71748719372914
2025-09-18T17:41:22.902104,49.884966,14.402763,,77.83721655972376,5.334715671679178,1583.2594050477237,7.860234,157.28287623622083
2025-09-18T17:41:34.861990,49.886694,14.406604,,86.81145495242112,3.1467317888056607,1627.5999867861485,11.959886,335.62905804434024
2025-09-18T17:41:51.777201,49.888232,14.413059,,95.4897760515362,2.1242825854841376,3702.245453850678,16.915211,493.0574048344047
2025-09-18T17:42:00.837363,49.888798,14.416447,,99.22140790232807,2.534343738189732,4368.153751415642,9.060162,250.7443568270743
2025-09-18T17:42:09.149758,49.889207,14.419601,,98.84018785206736,3.537945307212277,1133.018349247016,8.312395,230.4827751504736
2025-09-18T17:42:29.530843,49.8886,14.426706,,92.36721163049222,3.451637319212028,1049.6587902400631,20.381085,513.4559938761805
2025-09-18T17:42:41.387710,49.887103,14.430626,,89.29199548123458,5.017329945820071,561.0991814403867,11.856867,326.46016383318886
2025-09-18T17:42:46.883349,49.886963,14.432157,,88.93707943910174,5.25061077666273,2611.9370793472312,5.495639,110.78391577017199
2025-09-18T17:42:53.074001,49.886717,14.434143,,90.39784767552476,4.648396110729699,358.51512869757835,6.190652,144.888181025643
2025-09-18T17:43:04.375663,49.887939,14.437998,,91.889411962128,3.8316484768990042,843.318628972878,11.301662,307.7969496024584
2025-09-18T17:43:15.280123,49.888197,14.442122,,98.1957934224984,4.1981579319236335,8388.077594962775,10.90446,296.83701323530624
2025-09-18T17:43:26.280134,49.888588,14.446627,,102.33547542858423,2.728183816881711,1360.2159931997182,11.000011,325.6557935198225
2025-09-18T17:43:39.821402,49.889954,14.451665,,97.0967315216297,2.3985853568155764,1780.3604046270816,13.541268,391.5779538242589
2025-09-18T17:43:48.648216,49.891224,14.454668,,92.9007868994331,3.79681891552501,3302.983556548755,8.826814,257.3361190192097
2025-09-18T17:43:57.479953,49.892179,14.456632,,88.32920824420789,5.386004905473533,668.6423685074484,8.831737,176.26936430873687
2025-09-18T17:44:05.694640,49.892769,14.458908,,84.02301530184013,6.367556537864987,354.0509008319741,8.214687,175.74430933453033
2025-09-18T17:44:10.631712,49.893507,14.460029,,82.30282715129219,7.857610432615682,266.12086159635237,4.937072,114.81470852893847
2025-09-18T17:44:16.081209,49.894574,14.460578,,88.41283334850412,11.316741922687953,399.31905914842076,5.449497,124.99268012828016
2025-09-18T17:44:26.424355,49.896252,14.463433,,90.0559512591775,10.828682452025141,463.5146607245249,10.343146,276.8317924825586
2025-09-18T17:44:33.923127,49.896641,14.466349,,88.04592519246857,13.495241183175233,217.4557703939489,7.498772,213.30068701938637
2025-09-18T17:44:40.265738,49.895812,14.468004,,83.98803578183076,12.125721620226441,644.4681471534615,6.342611,150.16780053731716
2025-09-18T17:44:48.829576,49.895187,14.47025,,81.28286779120823,10.628355807021565,91.39248240990024,8.563838,175.24973737749977
2025-09-18T17:44:52.374864,49.895725,14.470061,,81.31547294837132,7.239582548185733,2181.471408757292,3.545288,61.3355957554319
2025-09-18T17:44:58.481719,49.896969,14.469717,,83.92288766451989,8.73178041243273,2108.4194737109015,6.106855,140.50395216646388
2025-09-18T17:45:10.062280,49.899814,14.468409,,80.26356656049903,4.294639113516668,1236.8812690178938,11.580561,329.930575432241
2025-09-18T17:45:17.397733,49.901392,14.467062,,84.97185644933943,7.545209303668649,341.8399559437802,7.335453,200.23902795498105
2025-09-18T17:45:21.673881,49.90198,14.466962,,84.84667967419566,8.31500705113138,484.28218498004804,4.276148,65.77371773903246
2025-09-18T17:45:28.065481,49.903341,14.46721,,83.43047187569034,7.573092898610383,188.85750835322352,6.3916,152.37502567932373
2025-09-18T17:45:35.895578,49.904471,14.465434,,80.29343916970598,10.837513715448484,571.2862917341037,7.830097,178.79026525850352
2025-09-18T17:45:45.862744,49.905372,14.462018,,81.43908739785194,10.364945197999267,34971.29577751203,9.967166,264.3599274460571
2025-09-18T17:45:54.206728,49.906014,14.459538,,80.22832105487808,10.258871083497098,97.38004014621883,8.343984,191.41468038228112
2025-09-18T17:45:59.524862,49.906646,14.460329,,75.85192110628375,11.141360806884215,3446.6241751611337,5.318134,90.26315961081139
2025-09-18T17:46:07.705968,49.907874,14.461994,,75.97458200135398,17.52127023700512,168.7081751868602,8.181106,181.27913678174093
2025-09-18T17:46:12.211458,49.908551,14.461915,,70.09238966687799,13.953389028844233,166.94052899337288,4.50549,75.49124050665093
2025-09-18T17:46:19.992710,49.9096,14.459515,,72.51603033947181,13.896374387471408,116.16187789306406,7.781252,207.70839097526533
2025-09-18T17:46:26.208244,49.910309,14.460172,,71.26353542958756,12.19030375733514,114.30300322844067,6.215534,91.8079766964754
2025-09-18T17:46:31.318883,49.911188,14.459678,,74.73803292017355,10.337866771396701,11897.32754494664,5.110639,103.944674044431
2025-09-18T17:46:38.114481,49.912357,14.459,,70.31792862810903,6.974657517685875,302.6534535368822,6.795598,138.75721864679687
2025-09-18T17:46:44.183927,49.91353,14.459168,,75.49212630173392,5.630417522487576,5846.166997339835,6.069446,130.98520336872554
2025-09-18T17:46:53.834209,49.915301,14.4595,,75.55037828201736,10.823412224678355,158.50073882613424,9.650282,198.35582617251256
2025-09-18T17:46:59.362816,49.915937,14.458122,,72.15591440570236,10.50051271617019,655.2464358038017,5.528607,121.39226526168727
2025-09-18T17:47:05.594269,49.916416,14.456508,,67.58038299112012,11.95658831560386,86.50197621405287,6.231453,127.24493464253273
2025-09-18T17:47:11.810453,49.917258,14.456894,,67.94490434248533,11.06707678582923,224.87190645026183,6.216184,97.61993736407634
2025-09-18T17:47:17.357161,49.918012,14.456752,,66.94127512461185,11.014083677432716,173.74795178302486,5.546708,84.45515147980849
2025-09-18T17:47:25.084301,49.918974,14.455039,,73.72179802531423,6.077294424648486,238.07293559638333,7.72714,162.73887610222135
2025-09-18T17:47:30.285996,49.91911,14.45356,,78.60874599681237,7.056364842733702,612.667143844057,5.201695,106.96342460262942
2025-09-18T17:47:37.576564,49.918868,14.450545,,83.86400567504528,11.907232204068677,3502.742132466151,7.290568,217.52997938607993
2025-09-18T17:47:45.367931,49.918761,14.448103,,79.69025819313646,10.164647422137493,258.67129846155285,7.791367,175.24020099265599
2025-09-18T17:47:50.031442,49.919199,14.446803,,76.47435737392149,13.118423362036925,59.326577323799974,4.663511,105.04627379727772
2025-09-18T17:47:54.122946,49.919677,14.447261,,65.98859747657528,14.30455226879705,666.5891863518714,4.091504,62.45196171632007
2025-09-18T17:47:58.883383,49.920298,14.447725,,65.09691000958458,16.701268922501065,77.61503767792269,4.760437,76.62712452563868
2025-09-18T17:48:03.686261,49.920373,14.448743,,58.129168188935054,14.37875140749974,182.72900551245536,4.802878,73.35734870263646
2025-09-18T17:48:11.565838,49.921445,14.450386,,59.55787019370064,14.236869630148854,107.13067277464822,7.879577,167.46568371643372
2025-09-18T17:48:15.050149,49.921826,14.450184,,66.64650740391521,12.25885089222405,45.27448488990532,3.484311,44.7654815458498
2025-09-18T17:48:18.989586,49.922137,14.451001,,75.50752720362439,11.180997657701408,1305.116890769263,3.939437,67.94789679549007
2025-09-18T17:48:27.862689,49.923387,14.453564,,78.56375596526274,7.5771602342859055,437.92749815105384,8.873103,230.1859234014335
2025-09-18T17:48:39.819895,49.926245,14.454795,,88.31630932788035,4.341233240538032,2192.561750502913,11.957206,329.7868573790679
2025-09-18T17:48:59.234772,49.930682,14.455362,,97.09140452054918,5.058266910453172,722.8156092690823,19.414877,495.03846335680146
2025-09-18T17:49:07.857236,49.932383,14.45713,,99.80238203267005,5.791474068517182,965.1497371221577,8.622464,227.57218749477846
2025-09-18T17:49:20.269312,49.93443,14.461123,,96.25029787126248,6.9165072951537825,1026.8358137793223,12.412076,365.3588398478403
2025-09-18T17:49:27.893968,49.936101,14.462933,,82.45844413894162,6.2324741392101695,403.4833412624038,7.624656,226.50743711298577
2025-09-18T17:49:36.417256,49.937831,14.463156,,75.07549229966453,5.884088276082624,389.21578497154496,8.523288,193.02813827253087
2025-09-18T17:49:52.142589,49.938634,14.463777,,69.99362704849318,5.828082297673953,129.15668506749736,15.725333,99.73856857852908
2025-09-18T17:49:57.277443,49.939354,14.463478,,64.79821756048483,3.874201261931269,616.5435674043467,5.134854,82.8705957140136
2025-09-18T17:50:06.033060,49.941115,14.463384,,53.186380513042174,2.5336617370651506,629.4571740898972,8.755617,195.92978041710614
2025-09-18T17:50:10.786699,49.942056,14.463691,,53.15914171597569,2.2032352342814963,1054.43468339415,4.753639,106.91593495531286
2025-09-18T17:50:54.815484,49.944637,14.46377,,62.104930579778646,2.162182186141278,261.8605024806089,44.028785,287.04977763286934
2025-09-18T17:51:15.660960,49.945414,14.465154,,56.068558377140256,1.7831162789576478,1395.3045406468207,20.845476,131.4246662352545
2025-09-18T17:51:28.732425,49.947129,14.46964,,59.56889808591727,1.2803088430059073,2106.8425048762515,13.071465,373.36742354092684
2025-09-18T17:51:32.011328,49.947374,14.470156,,73.82477905365207,1.617296212507074,416.962309520932,3.278903,45.88417992918673
2025-09-18T17:51:40.701035,49.949149,14.472007,,88.50008419236482,4.797742692587998,15293.8364998067,8.689707,237.68929526336453
2025-09-18T17:51:59.087230,49.952819,14.475642,,83.4438518398606,6.973504916902544,1535.5665080608505,18.386195,483.91413756150587
2025-09-18T17:52:12.127637,49.955813,14.477059,,81.26763378713034,6.564784121800673,252.04458169438237,13.040407,348.0103527661087
2025-09-18T17:52:21.162877,49.956017,14.479761,,69.89064726489372,7.084955674139581,202.62923414831835,9.03524,194.62813640088928
2025-09-18T17:52:43.267241,49.958093,14.4808,,58.99254768688669,7.777926768431771,1008.142983620714,22.104364,242.51215878184072
2025-09-18T17:52:59.583391,49.95978,14.481056,,46.76013286819962,4.748628031796819,269.76573877745284,16.31615,188.47763629017177
2025-09-18T17:53:06.261131,49.960399,14.480651,,39.42340662149388,2.129251704813523,119.33590599518256,6.67774,74.67835972156291
2025-09-18T17:53:08.026990,49.960553,14.480649,,34.87166850593407,1.9898798430434836,595.6027626667368,1.765859,17.124616336975173
2025-09-18T17:53:25.920846,49.962351,14.48115,,34.249193480299574,1.5309204324292538,17701.677008322997,17.893856,203.1150549202975
2025-09-18T17:54:14.946542,49.964373,14.481674,,34.704235641480196,0.5654562266950751,285063.0474519105,49.025696,227.93888993162872
2025-09-18T17:54:55.401684,49.968209,14.482661,,36.01061969106367,0.5915964820898271,1127.1772972024016,40.455142,432.34617497599936
2025-09-18T17:55:03.679424,49.969019,14.483194,,36.29077921811215,2.092617803897036,641.6759947150236,8.27774,97.80300216582256
2025-09-18T17:55:45.690703,49.97336,14.482773,,41.30300530421213,2.115209944109886,735.1108690790958,42.011279,483.6353060689156
2025-09-18T17:55:49.652025,49.973759,14.482968,,42.37256243256471,2.083632618522336,106.04093120725227,3.961322,46.50677744057158
2025-09-18T17:55:56.778357,49.974206,14.483893,,52.568618053322304,2.296177746197581,6943.05478544558,7.126332,82.74242291959021
2025-09-18T17:56:44.949503,49.977167,14.490678,,51.576179527547495,2.4772696260308793,1994.4505372910767,48.171146,586.3655502540191
2025-09-18T17:56:58.817725,49.978303,14.495396,,51.14833103327104,0.9691986238394554,1688.2178299287962,13.868222,360.246066777013
2025-09-18T17:57:23.135170,49.979439,14.498355,,60.52277655368063,0.963731908685085,306.1543164794059,24.317445,246.42442701594743
2025-09-18T17:58:10.507682,49.983772,14.495334,,59.97857655896453,0.8933551155485949,99888.48077221682,47.372512,528.0131832252239
2025-09-18T17:58:21.727869,49.986044,14.493767,,49.925410466569716,0.4796645316183719,41168.08712641179,11.220187,276.36290287827705
2025-09-18T17:58:41.290253,49.987885,14.492518,,50.76424440811133,1.0494057639156944,9282.425114082092,19.562384,223.33814158933083
2025-09-18T17:59:00.464238,49.989763,14.491158,,60.129340356731305,7.44795296698562,3184.615868841105,19.173985,230.34934123565708
2025-09-18T17:59:12.546820,49.990904,14.490453,,50.08651060007661,8.232325403137011,154.74488534654955,12.082582,136.51741010052538
2025-09-18T17:59:14.762419,49.99137,14.49064,,49.90838411997764,8.705120478805997,46.874533005597264,2.215599,53.51349573590775
2025-09-18T17:59:19.808612,49.991645,14.490019,,49.71384419063558,8.691808176749257,166.0232984427717,5.046193,53.905904191177996
2025-09-18T17:59:25.025538,49.992069,14.48954,,49.686928749192376,7.76449669423179,297.70678891289765,5.216926,58.26949516904007
2025-09-18T17:59:30.732589,49.99262,14.48916,,40.72083698137312,1.3653607179500842,4065.2677165110867,5.707051,67.02043971348792
2025-09-18T17:59:37.865758,49.993275,14.488686,,41.01928316065646,0.568176276792472,4345.8721304439705,7.133169,80.32884556351542
2025-09-18T17:59:42.237865,49.993695,14.488394,,40.58139981030314,0.08792447255389518,185072.1940524523,4.372107,51.15432885938005
2025-09-18T18:00:01.923423,49.995488,14.487145,,39.85155145892459,0.21173707565298344,32677.18663233888,19.685558,218.4506011456863
2025-09-18T18:00:15.640541,49.99668,14.486327,,38.98646489579678,0.28086628719559636,14564.601696417838,13.717118,144.8684681239347
2025-09-18T18:00:31.255621,49.998052,14.485358,,40.63782062179399,0.5852938427577403,822.771488144181,15.61508,167.54616643595676
2025-09-18T18:00:38.148928,49.998651,14.485088,,41.403701853236115,0.6021292020106859,1145.261656241881,6.893307,69.34531341710253
2025-09-18T18:00:39.548900,49.998822,14.485022,,46.489513432807385,0.8262568035137047,749.0855537864333,1.399972,19.5907944138346
2025-09-18T18:01:05.392992,50.001345,14.48304,,47.19275742565081,0.7279743024046028,8133.947262451679,25.844092,314.2828208630585
2025-09-18T18:01:24.892121,50.004158,14.481048,,48.3733354271377,0.6749785602448103,1556.6052593236225,19.499129,343.66770083754847
2025-09-18T18:01:43.338146,50.006041,14.480309,,45.87607137832603,0.5080902855459557,2456.831802821119,18.446025,215.9382908377054
2025-09-18T18:02:10.189262,50.00869,14.478781,,45.58623948372599,0.7826961173832927,3183.7426176936838,26.851116,314.1445000938021
2025-09-18T18:02:45.830136,50.011708,14.476435,,40.405193875057854,0.5669670804441814,934.9395616060241,35.640874,375.13025547087454
2025-09-18T18:02:48.170560,50.011948,14.476341,,39.199621132109314,0.759085646166238,545.7648798684576,2.340424,27.519121535187644
2025-09-18T18:03:43.266347,50.01545,14.470428,,38.353775377078044,0.9039470956150376,7324.975401908078,55.095787,574.5870877399285
2025-09-18T18:04:03.046474,50.016727,14.468488,,39.032748105017845,0.774926151378496,456.8732499162436,19.780127,198.43597365961637
2025-09-18T18:04:15.447792,50.017803,14.467758,,38.740250104872715,0.6260220232002969,663.2019599286192,12.401318,130.52026725830962
2025-09-18T18:04:42.694358,50.019864,14.464785,,39.72047718654433,0.6196492270050801,16374.554511794733,27.246566,312.47178858220093
2025-09-18T18:05:04.136216,50.021444,14.462427,,40.31007743149429,0.42382922069777706,1024.3821601949799,21.441858,243.40648361500314
2025-09-18T18:05:34.500569,50.024315,14.460159,,41.21527949001798,0.4718563300286481,14800.439891171534,30.364353,358.00488345612615
2025-09-18T18:06:02.787924,50.026804,14.458301,,41.572363500362414,0.8915000076931335,2237.9997980890003,28.287355,306.9454434668431
2025-09-18T18:06:16.327838,50.028026,14.457131,,41.5131931902525,1.1765227269589698,666.885574295995,13.539914,159.52637868176973
2025-09-18T18:06:27.578170,50.028893,14.455816,,40.41452564236512,1.2576294359499232,389.55423641230595,11.250332,134.60178302720652
2025-09-18T18:06:37.105356,50.029758,14.455148,,41.104522679385724,1.247678565256829,343.2899230609984,9.527186,107.36900059417661
2025-09-18T18:06:54.345762,50.031348,14.455042,,40.381253349976795,1.051548748029986,1336.5440133275326,17.240406,176.96198495597037
2025-09-18T18:07:17.023266,50.033738,14.455505,,40.504292752336944,0.9099665560918064,3162.9152689719936,22.677504,267.80559298300346
2025-09-18T18:07:29.667500,50.034942,14.455861,,39.92980532188123,0.6356056505873904,2888.0642656773643,12.644234,136.27188754877326
2025-09-18T18:07:44.781730,50.036543,14.456479,,40.119456842601394,0.5671436168081299,598.3136851140348,15.11423,183.41326554835135
2025-09-18T18:07:56.197103,50.037488,14.457277,,39.90400405699933,0.8527080620078828,812.7265875031142,11.415373,119.54007819174062
2025-09-18T18:08:05.565026,50.038204,14.458092,,40.61933415844397,1.1097076665785075,5482.143438088364,9.367923,98.62342735920559
2025-09-18T18:08:21.325819,50.039496,14.459643,,40.31058537952548,1.1795753176900803,458.9821069226765,15.760793,181.4077741643719
2025-09-18T18:08:36.012188,50.040995,14.460285,,41.49263055151808,1.5863736637503731,532.3030153471428,14.686369,172.8718940312879
2025-09-18T18:08:53.431568,50.042483,14.461954,,41.538297288525214,1.6196159615720327,447.8541910806512,17.41938,203.91683940423107
2025-09-18T18:09:04.080357,50.043607,14.462401,,41.846966757981,1.2907349536347859,303.45258645808826,10.648789,128.99495526781197
