time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T15:18:52.839247,49.843049,14.276248,457.0,62.89711584536,4.672542383780382,1320.6280153529785,9.516083,166.5844894125132
2025-09-17T15:18:58.912543,49.843144,14.274904,463.0,65.32282384735701,4.7848273678521,246.1166626280907,6.073296,96.95236842844733
2025-09-17T15:19:19.351387,49.846412,14.273018,492.0,61.125266505767186,2.092372513386391,87313.9161187597,20.438844,387.7337520563731
2025-09-17T15:19:38.836451,49.849536,14.271239,473.0,61.5469504053478,1.9441303582419043,1746.1827425178153,19.485064,370.0517334626961
2025-09-17T15:19:49.931856,49.850852,14.270819,453.0,61.292819888298524,1.0095279831909345,571.7819810002418,11.095405,149.39875945790905
2025-09-17T15:20:03.453130,49.852728,14.269037,441.0,59.40887245241377,1.2071210864557067,3114.171177673482,13.521274,244.6166871387544
2025-09-17T15:20:09.853147,49.853519,14.268376,437.0,59.26106233979211,1.5833287314733333,1052.363548826898,6.400017,99.9091055335152
2025-09-17T15:20:23.285201,49.85538,14.267348,424.0,61.61761671303894,2.707772152811498,1543.3025764320837,13.432054,219.66567371665468
2025-09-17T15:20:34.237867,49.857192,14.266766,414.0,59.699461656701814,2.79034973875113,667.0266990199589,10.952666,205.7597046535538
2025-09-17T15:20:44.199280,49.858519,14.265683,406.0,61.82592773002123,2.796792568118797,217.6996305641114,9.961413,166.73327288058942
2025-09-17T15:20:50.527411,49.859389,14.265866,406.0,63.23316128318375,2.9325514526674907,1353.7449681566861,6.328131,97.62497069226364
2025-09-17T15:21:04.543247,49.861646,14.266824,400.0,63.05694757524644,4.290892799282989,1453.5864281167167,14.015836,260.19252163148116
2025-09-17T15:21:24.042128,49.864494,14.269123,392.0,64.8364434708075,4.065007826278917,1157.5092250155806,19.498881,356.99198540275114
2025-09-17T15:21:36.975058,49.866598,14.269857,380.0,66.585817646311,4.2436977368681745,201.23337056155262,12.93293,239.7962507153842
2025-09-17T15:21:45.935777,49.86701,14.272172,367.0,65.71914659835976,4.6133541308895225,338.3238384267126,8.960719,172.13035772782567
2025-09-17T15:21:59.143430,49.866295,14.27527,374.0,64.49588043868692,4.449972736159898,969.5401922227195,13.207653,235.84678249128638
2025-09-17T15:22:08.466745,49.865535,14.277196,369.0,62.620849797181975,2.538332806333071,543.9320813208864,9.323315,161.8571451499717
2025-09-17T15:22:24.961363,49.865178,14.280978,364.0,61.74887133673044,1.5314708621985758,1843.5324490877144,16.494618,273.9649023146148
2025-09-17T15:22:55.577630,49.863663,14.287367,368.0,60.09176087448126,1.6528494989893154,4625.012677327381,30.616267,487.9411287753816
2025-09-17T15:23:08.622104,49.863091,14.29052,356.0,57.51517915250789,1.3710202819330717,1444.243309311133,13.044474,234.77907068911796
2025-09-17T15:23:13.956171,49.862969,14.291662,356.0,57.87670644691154,1.5939531880945883,558.8769884945634,5.334067,82.97293389538056
2025-09-17T15:23:21.820137,49.862976,14.293174,351.0,58.3810351175217,1.55615067606367,608.1295047472463,7.863966,108.38028183141454
2025-09-17T15:23:34.290712,49.863493,14.296041,360.0,59.36405310974912,1.6771220664248676,859.6242532853486,12.470575,213.3898997275279
2025-09-17T15:23:57.008188,49.863244,14.3013,355.0,60.337173761870055,1.4420393181057718,12272.536094455654,22.717476,377.9682022531463
2025-09-17T15:24:11.431790,49.862993,14.305177,343.0,62.0982585236712,1.8267898702525815,1143.3440860672904,14.423602,279.2936894108569
2025-09-17T15:24:25.951773,49.863279,14.308573,346.0,60.7988134512742,2.683181798380763,1234.9299601959467,14.519983,245.48705468815047
2025-09-17T15:24:33.701435,49.863592,14.310259,346.0,59.49885088479283,3.1661572552447095,409.85584987722405,7.749662,125.76025111837674
2025-09-17T15:24:43.419375,49.863517,14.312331,343.0,56.480282211406404,2.7902806426908215,217.35601064882493,9.71794,148.74947132063573
2025-09-17T15:24:50.795153,49.862914,14.313537,338.0,55.8191984116722,2.688232531440848,504.21930859118265,7.375778,109.3995244596138
2025-09-17T15:24:58.367602,49.862116,14.314555,361.0,56.14978039033226,2.437537729880547,38115.87939452428,7.572449,114.8831461032419
2025-09-17T15:25:18.896683,49.859847,14.317484,353.0,58.66146537248974,1.2977154613603812,1774.4077357085605,20.529081,328.2326973788654
2025-09-17T15:25:29.558671,49.858484,14.318784,349.0,60.230130837770254,0.8323624297160656,651.7189636954286,10.661988,177.91636512751285
2025-09-17T15:25:37.914838,49.857132,14.319418,367.0,59.817432436638,2.8404179035955774,3610.4456962038403,8.356167,157.0553196499177
2025-09-17T15:25:49.294593,49.855492,14.320324,367.0,59.35790789720854,3.7483590186124522,7687.484985165496,11.379755,193.58068435692124
2025-09-17T15:25:55.391839,49.854743,14.320762,367.0,59.84492842907512,3.2625662500502286,122.25398589381413,6.097246,89.00765082963564
2025-09-17T15:26:02.128342,49.85438,14.32209,366.0,57.840527377257175,7.334913839494382,255.00323389139757,6.736503,103.40829367793394
2025-09-17T15:26:12.360716,49.854633,14.324537,389.0,55.450300272248754,7.637635394211969,27128.022574466635,10.232374,177.6687613937239
2025-09-17T15:26:18.658871,49.854772,14.325927,404.0,58.29581299073577,5.8296134281982415,68.315598969879,6.298155,100.84132527380095
2025-09-17T15:26:25.806409,49.853896,14.326058,416.0,58.72635977139589,5.224890459506632,631.3812783421333,7.147538,97.85845312840779
2025-09-17T15:26:39.292427,49.851801,14.32733,419.0,58.713821877666966,5.213307337618451,1940.778696132864,13.486018,250.16711478213193
2025-09-17T15:27:05.817432,49.848072,14.328499,410.0,60.988459096943004,1.8654262140921893,629.7919431159276,26.525005,423.0319974690287
2025-09-17T15:27:18.950026,49.846537,14.330603,393.0,64.43969870500841,1.769029838182363,251284.80186199318,13.132594,227.79774203637822
2025-09-17T15:27:30.493696,49.845047,14.332649,378.0,63.580013870330674,4.050116254145768,510.9021872174794,11.54367,221.29754405379163
2025-09-17T15:27:44.056290,49.844211,14.335896,351.0,62.45329973394003,3.9223958802124224,1594.3451448045128,13.562594,250.69912041283342
2025-09-17T15:27:55.155323,49.843798,14.338505,340.0,61.810842000315255,4.2195149271338135,139.18935587551098,11.099033,192.63596099028538
2025-09-17T15:27:59.590011,49.844191,14.339153,340.0,60.547196969432335,4.061350955913271,702.7673066619093,4.434688,63.7865218432249
2025-09-17T15:28:09.608839,49.845018,14.341061,329.0,59.90201611785714,4.472194168637337,1059.1106502711175,10.018828,164.84658801293452
2025-09-17T15:28:24.141204,49.845892,14.34432,348.0,58.65343505363908,2.4992544139849744,519.9409023556229,14.532365,253.08701326159394
2025-09-17T15:28:43.493386,49.848423,14.34699,361.0,58.03158313670269,2.9519554015726635,545.9682760365771,19.352182,340.3761461346021
2025-09-17T15:28:52.074776,49.849036,14.3486,360.0,60.05200977538436,3.0871684609809487,552.9140213056918,8.58139,134.0581547250119
2025-09-17T15:29:00.572107,49.849349,14.350127,362.0,60.941087548138036,3.7151403020626406,267.6427370446322,8.497331,114.88271655890578
2025-09-17T15:29:14.930503,49.851527,14.351989,382.0,59.83387338151958,3.3693081588095097,998.5290912205433,14.358396,276.5402361991171
2025-09-17T15:29:23.533693,49.852912,14.352617,363.0,57.99008195572624,2.861562013682746,309.1465337785808,8.60319,160.45151209167517
2025-09-17T15:29:31.192387,49.854,14.352313,363.0,60.10304198408936,2.5646952312176983,954.1803714347546,7.658694,122.92753525431972
2025-09-17T15:29:36.145958,49.85458,14.352241,353.0,57.95075504421451,2.837840757132624,26613.09922490867,4.953571,64.6992907814271
2025-09-17T15:29:43.625706,49.855683,14.352098,353.0,53.65195093311415,4.76022460140342,632.6291427859027,7.479748,123.07570535580976
2025-09-17T15:29:53.523934,49.857063,14.351416,364.0,50.93584358307135,5.524428946403288,436.9108253033569,9.898228,161.04951960894
2025-09-17T15:29:59.446880,49.857628,14.350842,364.0,53.75843797411269,6.057404053737568,56.577433658259785,5.922946,75.1010206534153
2025-09-17T15:30:01.912993,49.857877,14.351013,364.0,52.27392796093666,5.859020080930998,162.6481469229269,2.466113,30.279789598347026
2025-09-17T15:30:13.343900,49.858591,14.353484,377.0,54.51000200587214,5.505508462099703,622.7921796293822,11.430907,194.11293318184465
2025-09-17T15:30:22.024098,49.859296,14.354841,371.0,59.3265756143165,2.3193488295130233,803.1156623022013,8.680198,124.9315395009772
2025-09-17T15:30:34.566995,49.861019,14.356927,382.0,63.4575722209528,1.464934137505206,1240.6805022456065,12.542897,243.03366707268412
2025-09-17T15:30:49.151259,49.863306,14.358643,388.0,63.396403216336125,0.9313936999087004,9785.14468532192,14.584264,282.48784421583036
2025-09-17T15:31:02.296267,49.865198,14.36016,396.0,66.22527436803135,0.8007934256046054,1684.106239356771,13.145008,236.81838269080552
2025-09-17T15:31:30.799171,49.86938,14.361908,384.0,65.57988573419706,0.6088256924951658,48174.57043155465,28.502904,481.59801596177135
2025-09-17T15:31:48.980900,49.872266,14.363155,363.0,63.3841064085535,0.7010056522117368,2297.956967959473,18.181729,333.12007335667136
2025-09-17T15:32:01.321770,49.87416,14.364376,366.0,62.4264176699322,0.7648098850263667,2471.4698920083943,12.34087,228.05712780717917
2025-09-17T15:32:17.442120,49.876244,14.366114,368.0,61.66433443792854,1.9380133385694438,2271.2870163346984,16.12035,263.07871856546535
2025-09-17T15:32:40.008040,49.878972,14.369227,363.0,59.67217650355245,2.124309166537101,1125.4697536856024,22.56592,376.5285867285856
2025-09-17T15:32:48.253020,49.88005,14.36995,363.0,58.67780739996429,2.192700895019518,247.40990504750076,8.24498,130.5840378086664
2025-09-17T15:32:55.223768,49.881022,14.369829,363.0,59.18134974953206,2.283620028943355,791.5920263596553,6.970748,108.42864593773058
2025-09-17T15:33:18.075295,49.884437,14.371114,360.0,59.00841013646942,2.180859606058088,1486.0242150360014,22.851527,390.73272095135945
2025-09-17T15:33:35.699338,49.886841,14.373013,345.0,57.62451347404817,1.0103644058804722,1484.4978596582473,17.624043,299.94411303741276
2025-09-17T15:33:49.863230,49.888508,14.374982,336.0,59.71496802399214,2.082458348181869,1697.0791143128001,14.163892,232.93263290950546
2025-09-17T15:33:58.156344,49.889394,14.375821,332.0,60.139755063244024,2.1384116568438194,23488.317009877836,8.293114,115.40636660296988
2025-09-17T15:34:11.256734,49.891259,14.377557,321.0,60.28326910032412,2.0987912100049706,277.0557183526912,13.10039,241.80984113873305
2025-09-17T15:34:24.113295,49.891577,14.380693,313.0,60.74651994263594,2.389889766664323,1278.831457932632,12.856561,227.41635966068935
2025-09-17T15:34:42.633336,49.891411,14.385137,300.0,64.52782890857554,3.1639706580751095,1839.3251625529256,18.520041,318.8846378274793
2025-09-17T15:34:51.647435,49.891154,14.38725,293.0,63.86830530440724,2.590144290967861,714.3761181737245,9.014099,154.04129283626912
2025-09-17T15:35:05.297454,49.891402,14.390882,279.0,62.16663278370286,8.174670889636872,546.7534608524979,13.650019,261.64007956046726
2025-09-17T15:35:17.437838,49.892392,14.393427,302.0,62.21177161205637,9.860543357937022,419.54984345789086,12.140384,212.96918957271154
2025-09-17T15:35:22.929231,49.892985,14.394157,266.0,59.14595474584849,13.593188097612972,42.573609771844076,5.491393,84.15727557578276
2025-09-17T15:35:25.867131,49.892752,14.394314,266.0,54.58765080733798,13.37808063564934,57.09100325715108,2.9379,28.24411906742621
2025-09-17T15:35:30.494591,49.892234,14.393947,266.0,53.46836794011769,13.201354311382778,49.586541481003884,4.62746,63.31506070849222
2025-09-17T15:35:36.309744,49.891993,14.395029,266.0,54.317670371463116,13.731085725490868,408.2608288457976,5.815153,82.01088505184505
2025-09-17T15:35:44.804317,49.891916,14.396958,245.0,52.883453999467804,14.51644255581698,456.8244194071633,8.494573,138.4493446124937
2025-09-17T15:35:49.743783,49.891701,14.398029,225.0,52.83053072550771,14.282278886899297,42.586507854166506,4.939466,80.36004842322093
2025-09-17T15:35:53.064546,49.89209,14.398092,225.0,53.14446201586351,16.20014401525006,73.97468099133876,3.320763,43.48962408476933
2025-09-17T15:35:56.479960,49.892454,14.397773,245.0,51.82501965566489,20.98494609214636,52.21382879933616,3.415414,46.480234956203766
2025-09-17T15:36:02.684812,49.892899,14.398826,225.0,49.804315607087155,15.255699830232938,97.74093977271627,6.204852,90.21220822992304
2025-09-17T15:36:06.085651,49.893327,14.399,225.0,51.60913349364402,14.09082279049358,41.300812270357696,3.400839,49.196555712826374
2025-09-17T15:36:11.759500,49.892668,14.399301,225.0,53.83144200856428,10.601470374600941,315.2621102888838,5.673849,76.383860295005
2025-09-17T15:36:19.408256,49.891781,14.400239,206.0,55.32702812708417,9.953947350316596,189.1888036149151,7.648756,119.34328054175266
2025-09-17T15:36:35.062600,49.889702,14.398537,210.0,54.65561271535309,7.367647932250795,669.0485953592952,15.654344,261.3571052683493
2025-09-17T15:36:44.476623,49.888721,14.396972,202.0,53.85766897289973,10.069399089583616,173.87065894427172,9.414023,156.4251118527639
2025-09-17T15:36:55.082195,49.888876,14.394983,211.0,52.772171033333166,13.010478366837447,72.79590045641808,10.605572,143.5303400851369
2025-09-17T15:36:59.331132,49.889324,14.395214,211.0,50.267823142644644,12.92376701998378,51.328735171862604,4.248937,52.492159323534004
2025-09-17T15:37:03.231474,49.889397,14.395973,202.0,51.76577221875912,11.363004623847825,49.68088836781651,3.900342,54.97660786985799
2025-09-17T15:37:07.568759,49.888949,14.396369,202.0,51.83973966519343,11.880893084705486,510.39126227755537,4.337285,57.32693402254691
2025-09-17T15:37:25.518442,49.885955,14.39696,220.0,52.97123733387034,9.689878333259676,1467.5564297821877,17.949683,335.5992280986351
2025-09-17T15:37:34.353390,49.884872,14.396911,236.0,52.748570433823524,8.2681436250097,62.098050298499366,8.834948,120.47526519061627
2025-09-17T15:37:37.519542,49.884907,14.397524,236.0,54.74067465177073,8.835105006545813,191.0493254966062,3.166152,44.09091726313964
2025-09-17T15:37:43.117508,49.885182,14.398513,245.0,52.535068771746616,11.08013049257045,71.95275401296584,5.597966,77.17395384895076
2025-09-17T15:37:49.442854,49.884449,14.399348,245.0,53.372939764047274,9.30512786771937,308.01451018036363,6.325346,101.10465163325664
2025-09-17T15:37:55.535983,49.883953,14.400432,258.0,56.95455763059475,8.387141517790056,111.30987797261082,6.093129,95.25586295922221
2025-09-17T15:37:59.165561,49.883986,14.40118,258.0,59.97696822154612,5.605262368874149,156.8995417165248,3.629578,53.71748719372914
2025-09-17T15:38:07.487327,49.884966,14.402763,263.0,61.81903055117539,4.747123259711052,1583.2594050477237,8.321766,157.28287623622083
2025-09-17T15:38:26.150117,49.886694,14.406604,271.0,63.814960427322276,2.3145017370109064,1627.5999867861485,18.66279,335.62905804434024
2025-09-17T15:38:52.740824,49.888232,14.413059,288.0,66.24339365878912,1.0350288949707114,3702.245453850678,26.590707,493.0574048344047
2025-09-17T15:39:06.364200,49.888798,14.416447,298.0,65.84437258503672,1.1459484374531754,4368.153751415642,13.623376,250.7443568270743
2025-09-17T15:39:19.047078,49.889207,14.419601,318.0,65.73772072353697,1.575386218625118,1133.018349247016,12.682878,230.4827751504736
2025-09-17T15:39:47.034456,49.8886,14.426706,323.0,63.21817664683135,1.5681094116146728,1049.6587902400631,27.987378,513.4559938761805
2025-09-17T15:40:05.338168,49.887103,14.430626,336.0,59.94343139426644,2.1025441262874613,561.0991814403867,18.303712,326.46016383318886
2025-09-17T15:40:12.702600,49.886963,14.432157,337.0,58.52359247239288,2.125593620176206,2611.9370793472312,7.364432,110.78391577017199
2025-09-17T15:40:23.158411,49.886717,14.434143,332.0,58.496476344031706,1.797848677638278,358.51512869757835,10.455811,144.888181025643
2025-09-17T15:40:42.157341,49.887939,14.437998,356.0,57.2071994925321,1.3573858317559047,843.318628972878,18.99893,307.7969496024584
2025-09-17T15:40:58.370569,49.888197,14.442122,371.0,60.286290180051424,1.5010386092000867,8388.077594962775,16.213228,296.83701323530624
2025-09-17T15:41:18.666880,49.888588,14.446627,376.0,62.767783876622914,0.9819033115279664,1360.2159931997182,20.296311,325.6557935198225
2025-09-17T15:41:38.935290,49.889954,14.451665,374.0,63.21416859635032,1.1124578564064929,1780.3604046270816,20.26841,391.5779538242589
2025-09-17T15:41:53.807020,49.891224,14.454668,382.0,62.599054927317795,2.068310345784236,3302.983556548755,14.87173,257.3361190192097
2025-09-17T15:42:04.286313,49.892179,14.456632,374.0,61.94969584134653,2.8512348793583095,668.6423685074484,10.479293,176.26936430873687
2025-09-17T15:42:14.355313,49.892769,14.458908,383.0,58.67686678100206,3.2442219251684734,354.0509008319741,10.069,175.74430933453033
2025-09-17T15:42:21.937252,49.893507,14.460029,383.0,57.78881818560414,3.7884679480403336,266.12086159635237,7.581939,114.81470852893847
2025-09-17T15:42:30.397553,49.894574,14.460578,404.0,57.231865990985625,4.671107139212156,399.31905914842076,8.460301,124.99268012828016
2025-09-17T15:42:47.623841,49.896252,14.463433,398.0,58.514818888620404,4.338477870924846,463.5146607245249,17.226288,276.8317924825586
2025-09-17T15:43:00.915934,49.896641,14.466349,400.0,59.287229395505186,6.603740949414825,217.4557703939489,13.292093,213.30068701938637
2025-09-17T15:43:08.722586,49.895812,14.468004,431.0,57.48896580433433,6.04659979689218,644.4681471534615,7.806652,150.16780053731716
2025-09-17T15:43:19.529812,49.895187,14.47025,431.0,56.77756970746714,5.522487316913186,91.39248240990024,10.807226,175.24973737749977
2025-09-17T15:43:24.526018,49.895725,14.470061,431.0,58.99188308463643,4.4911053976704265,2181.471408757292,4.996206,61.3355957554319
2025-09-17T15:43:33.841860,49.896969,14.469717,393.0,58.84442890924862,5.054046041274147,2108.4194737109015,9.315842,140.50395216646388
2025-09-17T15:43:51.095278,49.899814,14.468409,380.0,57.22711490642466,2.2552533500642893,1236.8812690178938,17.253418,329.930575432241
2025-09-17T15:44:01.616963,49.901392,14.467062,361.0,60.987014668976315,4.05146477354715,341.8399559437802,10.521685,200.23902795498105
2025-09-17T15:44:06.325273,49.90198,14.466962,361.0,62.21646042223328,4.501356175476879,484.28218498004804,4.70831,65.77371773903246
2025-09-17T15:44:15.033155,49.903341,14.46721,347.0,60.63035426517731,4.165680014442699,188.85750835322352,8.707882,152.37502567932373
2025-09-17T15:44:25.681883,49.904471,14.465434,348.0,59.53144359962813,6.489638823576638,571.2862917341037,10.648728,178.79026525850352
2025-09-17T15:44:41.306273,49.905372,14.462018,322.0,60.912855159350194,6.104740024112213,34971.29577751203,15.62439,264.3599274460571
2025-09-17T15:44:52.241246,49.906014,14.459538,317.0,60.37434047395358,6.152238018848687,97.38004014621883,10.934973,191.41468038228112
2025-09-17T15:44:57.922342,49.906646,14.460329,284.0,57.37049291515259,6.686848567201705,3446.6241751611337,5.681096,90.26315961081139
2025-09-17T15:45:08.744602,49.907874,14.461994,314.0,57.9598067430774,9.764383738134262,168.7081751868602,10.82226,181.27913678174093
2025-09-17T15:45:14.727512,49.908551,14.461915,304.0,56.799386553297644,8.746538117310436,166.94052899337288,5.98291,75.49124050665093
2025-09-17T15:45:26.437186,49.9096,14.459515,280.0,55.530134573264476,8.680574765685465,116.16187789306406,11.709674,207.70839097526533
2025-09-17T15:45:32.213772,49.910309,14.460172,280.0,53.863964572484534,7.559224546793361,114.30300322844067,5.776586,91.8079766964754
2025-09-17T15:45:39.572434,49.911188,14.459678,291.0,55.37575560079548,6.491981135001707,11897.32754494664,7.358662,103.944674044431
2025-09-17T15:45:49.184019,49.912357,14.459,291.0,55.29256763764573,5.6638888525055435,302.6534535368822,9.611585,138.75721864679687
2025-09-17T15:45:58.083968,49.91353,14.459168,297.0,55.39597499023772,3.5831593274819538,5846.166997339835,8.899949,130.98520336872554
2025-09-17T15:46:09.339701,49.915301,14.4595,310.0,55.70854816701444,6.368737007527633,158.50073882613424,11.255733,198.35582617251256
2025-09-17T15:46:16.909335,49.915937,14.458122,322.0,56.17091016788022,6.742582423769258,655.2464358038017,7.569634,121.39226526168727
2025-09-17T15:46:25.648916,49.916416,14.456508,322.0,56.99069388808973,8.377476779985638,86.50197621405287,8.739581,127.24493464253273
2025-09-17T15:46:32.122977,49.917258,14.456894,313.0,56.37639595975071,7.49164647269303,224.87190645026183,6.474061,97.61993736407634
2025-09-17T15:46:37.449324,49.918012,14.456752,313.0,55.29356328043876,7.435933078514722,173.74795178302486,5.326347,84.45515147980849
2025-09-17T15:46:47.153805,49.918974,14.455039,310.0,57.92338838686173,4.741372577145394,238.07293559638333,9.704481,162.73887610222135
2025-09-17T15:46:54.513940,49.91911,14.45356,318.0,60.4530641808042,5.115875254322523,612.667143844057,7.360135,106.96342460262942
2025-09-17T15:47:06.458163,49.918868,14.450545,325.0,59.12881934275849,7.168495164896304,3502.742132466151,11.944223,217.52997938607993
2025-09-17T15:47:15.883701,49.918761,14.448103,331.0,56.091507559788376,6.07131198753024,258.67129846155285,9.425538,175.24020099265599
2025-09-17T15:47:23.377969,49.919199,14.446803,338.0,54.79545204967085,8.072846955104088,59.326577323799974,7.494268,105.04627379727772
2025-09-17T15:47:28.353837,49.919677,14.447261,338.0,51.113430292144656,9.055643321547455,666.5891863518714,4.975868,62.45196171632007
2025-09-17T15:47:34.371959,49.920298,14.447725,338.0,50.164268504842084,10.67427037715693,77.61503767792269,6.018122,76.62712452563868
2025-09-17T15:47:39.972513,49.920373,14.448743,331.0,48.97957354263314,10.746307828772697,182.72900551245536,5.600554,73.35734870263646
2025-09-17T15:47:49.667302,49.921445,14.450386,350.0,49.728802223834364,10.635642918716597,107.13067277464822,9.694789,167.46568371643372
2025-09-17T15:47:53.285746,49.921826,14.450184,350.0,52.10278637876878,8.916180748914643,45.27448488990532,3.618444,44.7654815458498
2025-09-17T15:47:58.285016,49.922137,14.451001,350.0,55.160970199044264,7.983059956608864,1305.116890769263,4.99927,67.94789679549007
2025-09-17T15:48:12.644774,49.923387,14.453564,358.0,55.5838155696992,5.328228788848205,437.92749815105384,14.359758,230.1859234014335
2025-09-17T15:48:31.657365,49.926245,14.454795,364.0,60.504464246120826,1.971598216216772,2192.561750502913,19.012591,329.7868573790679
2025-09-17T15:48:59.373426,49.930682,14.455362,370.0,64.35540372026347,2.2141804936903045,722.8156092690823,27.716061,495.03846335680146
2025-09-17T15:49:11.222622,49.932383,14.45713,371.0,64.55002076949597,2.2976541133324604,965.1497371221577,11.849196,227.57218749477846
2025-09-17T15:49:30.512859,49.93443,14.461123,373.0,64.3446009503887,3.0092027793496996,1026.8358137793223,19.290237,365.3588398478403
2025-09-17T15:49:44.408823,49.936101,14.462933,369.0,62.666715806116166,4.649666450373468,403.4833412624038,13.895964,226.50743711298577
2025-09-17T15:49:55.723218,49.937831,14.463156,364.0,60.11498583626455,4.6679345555164025,389.21578497154496,11.314395,193.02813827253087
2025-09-17T15:50:02.145256,49.938634,14.463777,364.0,58.480099906773276,4.775331740475855,129.15668506749736,6.422038,99.73856857852908
2025-09-17T15:50:07.436567,49.939354,14.463478,364.0,57.37655517823904,4.248827436790353,616.5435674043467,5.291311,82.8705957140136
2025-09-17T15:50:19.190415,49.941115,14.463384,373.0,57.76117631850599,4.751300805673119,629.4571740898972,11.753848,195.92978041710614
2025-09-17T15:50:26.430348,49.942056,14.463691,380.0,56.808291373554766,2.764601162048168,1054.43468339415,7.239933,106.91593495531286
2025-09-17T15:50:42.745001,49.944637,14.46377,385.0,57.14501125485991,2.4443640756066465,261.8605024806089,16.314653,287.04977763286934
2025-09-17T15:50:51.995555,49.945414,14.465154,380.0,55.657758744623564,2.525989777435187,1395.3045406468207,9.250554,131.4246662352545
2025-09-17T15:51:15.143945,49.947129,14.46964,378.0,58.301617147489694,2.310404862622449,2106.8425048762515,23.14839,373.36742354092684
2025-09-17T15:51:18.285882,49.947374,14.470156,378.0,58.337047856538504,1.1728758863429831,416.962309520932,3.141937,45.88417992918673
2025-09-17T15:51:31.176067,49.949149,14.472007,375.0,60.9885338455234,2.47897405798943,15293.8364998067,12.890185,237.68929526336453
2025-09-17T15:51:58.602920,49.952819,14.475642,367.0,62.111404634402426,4.123830238799151,1535.5665080608505,27.426853,483.91413756150587
2025-09-17T15:52:18.055880,49.955813,14.477059,361.0,64.91142479205402,3.922984256420034,252.04458169438237,19.45296,348.0103527661087
2025-09-17T15:52:29.058753,49.956017,14.479761,360.0,63.22904812818607,5.016251673238946,202.62923414831835,11.002873,194.62813640088928
2025-09-17T15:52:42.172690,49.958093,14.4808,358.0,60.752628141242425,6.735204905654679,1008.142983620714,13.113937,242.51215878184072
2025-09-17T15:52:53.877251,49.95978,14.481056,362.0,59.839928675049,5.446028481088416,269.76573877745284,11.704561,188.47763629017177
2025-09-17T15:52:59.134685,49.960399,14.480651,362.0,59.58568746540737,3.676934182422438,119.33590599518256,5.257434,74.67835972156291
2025-09-17T15:53:00.893576,49.960553,14.480649,359.0,60.15081233695423,3.2823464473402924,595.6027626667368,1.758891,17.124616336975173
2025-09-17T15:53:12.562592,49.962351,14.48115,359.0,62.052890980978106,2.5068915597006938,17701.677008322997,11.669016,203.1150549202975
2025-09-17T15:53:24.483695,49.964373,14.481674,358.0,61.39800041857445,0.8816939956315025,285063.0474519105,11.921103,227.93888993162872
2025-09-17T15:53:48.217667,49.968209,14.482661,352.0,62.853695404475296,1.27360006775474,1127.1772972024016,23.733972,432.34617497599936
2025-09-17T15:53:55.474870,49.969019,14.483194,350.0,60.291666794161316,3.3425883260600697,641.6759947150236,7.257203,97.80300216582256
2025-09-17T15:54:20.826886,49.97336,14.482773,347.0,57.97721239505788,3.3836557795584064,735.1108690790958,25.352016,483.6353060689156
2025-09-17T15:54:24.185265,49.973759,14.482968,347.0,56.42071641965818,3.190822831973642,106.04093120725227,3.358379,46.50677744057158
2025-09-17T15:54:29.387195,49.974206,14.483893,347.0,58.643216298917935,3.050100981347567,6943.05478544558,5.20193,82.74242291959021
2025-09-17T15:55:05.910536,49.977167,14.490678,338.0,58.79283994901262,3.884063085711028,1994.4505372910767,36.523341,586.3655502540191
2025-09-17T15:55:27.659948,49.978303,14.495396,338.0,62.547176394792814,1.7993308568409372,1688.2178299287962,21.749412,360.246066777013
2025-09-17T15:55:40.438243,49.979439,14.498355,329.0,63.4194277567478,1.7650792181251653,306.1543164794059,12.778295,246.42442701594743
2025-09-17T15:56:08.137528,49.983772,14.495334,320.0,63.51293365900109,1.647092007256062,99888.48077221682,27.699285,528.0131832252239
2025-09-17T15:56:24.282521,49.986044,14.493767,317.0,63.583065431904345,1.5590970543919465,41168.08712641179,16.144993,276.36290287827705
2025-09-17T15:56:38.082104,49.987885,14.492518,314.0,60.37860035326412,1.7968973359404488,9282.425114082092,13.799583,223.33814158933083
2025-09-17T15:56:51.907856,49.989763,14.491158,311.0,56.32040608838692,6.073671317174352,3184.615868841105,13.825752,230.34934123565708
2025-09-17T15:57:01.110886,49.990904,14.490453,311.0,52.89767092151965,7.137729409419046,154.74488534654955,9.20303,136.51741010052538
2025-09-17T15:57:05.096709,49.99137,14.49064,311.0,51.80230876348899,7.9468646453977145,46.874533005597264,3.985823,53.51349573590775
2025-09-17T15:57:09.456701,49.991645,14.490019,311.0,49.56298615364789,7.897811075131971,166.0232984427717,4.359992,53.905904191177996
2025-09-17T15:57:13.430594,49.992069,14.48954,308.0,50.18972584661701,6.314543819646617,297.70678891289765,3.973893,58.26949516904007
2025-09-17T15:57:18.376489,49.99262,14.48916,308.0,50.279940579971274,2.034679555488108,4065.2677165110867,4.945895,67.02043971348792
2025-09-17T15:57:23.491531,49.993275,14.488686,308.0,55.21106220273631,0.9755024992043939,4345.8721304439705,5.115042,80.32884556351542
2025-09-17T15:57:27.266408,49.993695,14.488394,308.0,54.85566224163061,0.14950760343809666,185072.1940524523,3.774877,51.15432885938005
2025-09-17T15:57:38.636616,49.995488,14.487145,304.0,57.886638815498614,0.5443455350685138,32677.18663233888,11.370208,218.4506011456863
