time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T15:16:03.674126,49.843049,14.276248,457.0,79.78085090736008,7.010558640161979,1320.6280153529785,7.26294,166.5844894125132
2025-09-17T15:16:09.659461,49.843144,14.274904,463.0,83.26233422879542,7.224936361447429,246.1166626280907,5.985335,96.95236842844733
2025-09-17T15:16:25.028534,49.846412,14.273018,492.0,80.039031871915,3.052142275821366,87313.9161187597,15.369073,387.7337520563731
2025-09-17T15:16:39.303166,49.849536,14.271239,473.0,82.82590089009952,2.8565793763513514,1746.1827425178153,14.274632,370.0517334626961
2025-09-17T15:16:46.458671,49.850852,14.270819,453.0,83.32961962621224,1.932987843571858,571.7819810002418,7.155505,149.39875945790905
2025-09-17T15:16:55.583815,49.852728,14.269037,441.0,83.81981165937631,2.432222695002465,3114.171177673482,9.125144,244.6166871387544
2025-09-17T15:17:01.496321,49.853519,14.268376,437.0,84.60952319708527,3.256208021891664,1052.363548826898,5.912506,99.9091055335152
2025-09-17T15:17:09.974674,49.85538,14.267348,424.0,85.24750877592571,4.868728689486266,1543.3025764320837,8.478353,219.66567371665468
2025-09-17T15:17:17.589607,49.857192,14.266766,414.0,78.01084131713091,4.84145770930589,667.0266990199589,7.614933,205.7597046535538
2025-09-17T15:17:25.250240,49.858519,14.265683,406.0,83.7874688188769,5.0233626007748615,217.6996305641114,7.660633,166.73327288058942
2025-09-17T15:17:31.076524,49.859389,14.265866,406.0,89.60188047221783,5.677146888780632,1353.7449681566861,5.826284,97.62497069226364
2025-09-17T15:17:41.517208,49.861646,14.266824,400.0,92.84748566364361,9.749238588438896,1453.5864281167167,10.440684,260.19252163148116
2025-09-17T15:17:52.021738,49.864494,14.269123,392.0,85.93588762699451,7.758587962671612,1157.5092250155806,10.50453,356.99198540275114
2025-09-17T15:17:59.627475,49.866598,14.269857,380.0,92.93138467575064,8.359123942279721,201.23337056155262,7.605737,239.7962507153842
2025-09-17T15:18:13.776526,49.86701,14.272172,367.0,89.64247975238952,8.748184217341883,338.3238384267126,14.149051,172.13035772782567
2025-09-17T15:18:22.685843,49.866295,14.27527,374.0,85.67624922946118,8.10009969938612,969.5401922227195,8.909317,235.84678249128638
2025-09-17T15:18:30.638300,49.865535,14.277196,369.0,83.67331787316152,2.9633772631097814,543.9320813208864,7.952457,161.8571451499717
2025-09-17T15:18:40.259232,49.865178,14.280978,364.0,96.37795184541224,3.170558799206373,1843.5324490877144,9.620932,273.9649023146148
2025-09-17T15:18:57.233170,49.863663,14.287367,368.0,88.78564691497488,2.8576175875905307,4625.012677327381,16.973938,487.9411287753816
2025-09-17T15:19:05.108800,49.863091,14.29052,356.0,89.24984485737289,2.8151579572691814,1444.243309311133,7.87563,234.77907068911796
2025-09-17T15:19:10.318358,49.862969,14.291662,356.0,88.61490324613362,3.3335905308525375,558.8769884945634,5.209558,82.97293389538056
2025-09-17T15:19:15.479860,49.862976,14.293174,351.0,85.58348984213396,3.182205729479434,608.1295047472463,5.161502,108.38028183141454
2025-09-17T15:19:23.213043,49.863493,14.296041,360.0,85.29121839668326,3.3460069198097733,859.6242532853486,7.733183,213.3898997275279
2025-09-17T15:19:38.617560,49.863244,14.3013,355.0,91.89321408691872,3.4114050776261258,12272.536094455654,15.404517,377.9682022531463
2025-09-17T15:19:48.115763,49.862993,14.305177,343.0,93.33119064002335,4.064457582752306,1143.3440860672904,9.498203,279.2936894108569
2025-09-17T15:19:57.897489,49.863279,14.308573,346.0,90.1838542790156,5.8713185243267905,1234.9299601959467,9.781726,245.48705468815047
2025-09-17T15:20:03.366513,49.863592,14.310259,346.0,86.7388567275843,6.715931742618534,409.85584987722405,5.469024,125.76025111837674
2025-09-17T15:20:09.771845,49.863517,14.312331,343.0,81.85417120611172,5.849980001917688,217.35601064882493,6.405332,148.74947132063573
2025-09-17T15:20:15.310648,49.862914,14.313537,338.0,84.19728757140021,5.783514625032006,504.21930859118265,5.538803,109.3995244596138
2025-09-17T15:20:20.389341,49.862116,14.314555,361.0,82.94109889998256,5.093131627059423,38115.87939452428,5.078693,114.8831461032419
2025-09-17T15:20:31.966877,49.859847,14.317484,353.0,81.89608566107603,2.4077330280094027,1774.4077357085605,11.577536,328.2326973788654
2025-09-17T15:20:40.339293,49.858484,14.318784,349.0,82.23982184272639,1.5679974159426266,651.7189636954286,8.372416,177.91636512751285
2025-09-17T15:20:47.553146,49.857132,14.319418,367.0,77.41157668828582,3.9372886733942307,3610.4456962038403,7.213853,157.0553196499177
2025-09-17T15:20:57.122664,49.855492,14.320324,367.0,73.29681440634852,5.723620390169046,7687.484985165496,9.569518,193.58068435692124
2025-09-17T15:21:02.715453,49.854743,14.320762,367.0,75.00292671952118,4.939603151683063,122.25398589381413,5.592789,89.00765082963564
2025-09-17T15:21:07.283789,49.85438,14.32209,366.0,73.74942242290454,10.967816343192666,255.00323389139757,4.568336,103.40829367793394
2025-09-17T15:21:14.805783,49.854633,14.324537,389.0,70.18535400312872,11.337320444146162,27128.022574466635,7.521994,177.6687613937239
2025-09-17T15:21:19.840204,49.854772,14.325927,404.0,76.5385009730043,9.32056651585322,68.315598969879,5.034421,100.84132527380095
2025-09-17T15:21:26.245060,49.853896,14.326058,416.0,78.15608553794915,8.150012996349169,631.3812783421333,6.404856,97.85845312840779
2025-09-17T15:21:36.357508,49.851801,14.32733,419.0,82.6782041798772,8.130146361879493,1940.778696132864,10.112448,250.16711478213193
2025-09-17T15:21:53.358678,49.848072,14.328499,410.0,89.36197483734531,3.8942892469980066,629.7919431159276,17.00117,423.0319974690287
2025-09-17T15:22:00.977173,49.846537,14.330603,393.0,96.01884552870561,3.9030457488106576,251284.80186199318,7.618495,227.79774203637822
2025-09-17T15:22:08.526541,49.845047,14.332649,378.0,93.45498149919302,7.171455030356563,510.9021872174794,7.549368,221.29754405379163
2025-09-17T15:22:18.748959,49.844211,14.335896,351.0,86.86536688363346,6.438033899033205,1594.3451448045128,10.222418,250.69912041283342
2025-09-17T15:22:27.845168,49.843798,14.338505,340.0,80.97476434833919,6.953793639525495,139.18935587551098,9.096209,192.63596099028538
2025-09-17T15:22:31.900183,49.844191,14.339153,340.0,79.19801823882916,6.616564021244905,702.7673066619093,4.055015,63.7865218432249
2025-09-17T15:22:39.490074,49.845018,14.341061,329.0,79.72546559278098,7.534560498374923,1059.1106502711175,7.589891,164.84658801293452
2025-09-17T15:22:48.917549,49.845892,14.34432,348.0,80.52009824233747,4.94384980542902,519.9409023556229,9.427475,253.08701326159394
2025-09-17T15:23:02.394051,49.848423,14.34699,361.0,85.08930162431315,6.635885371614802,545.9682760365771,13.476502,340.3761461346021
2025-09-17T15:23:08.410682,49.849036,14.3486,360.0,89.79631292431387,7.047952897588777,552.9140213056918,6.016631,134.0581547250119
2025-09-17T15:23:13.614553,49.849349,14.350127,362.0,85.78360032005826,7.136798426601567,267.6427370446322,5.203871,114.88271655890578
2025-09-17T15:23:23.401251,49.851527,14.351989,382.0,82.00427604297184,6.268134741787717,998.5290912205433,9.786698,276.5402361991171
2025-09-17T15:23:30.943934,49.852912,14.352617,363.0,76.87443639486446,5.232300272458439,309.1465337785808,7.542683,160.45151209167517
2025-09-17T15:23:37.087869,49.854,14.352313,363.0,75.3253937616856,3.8611986375703324,954.1803714347546,6.143935,122.92753525431972
2025-09-17T15:23:41.356621,49.85458,14.352241,353.0,71.92657980028297,4.402075817061997,26613.09922490867,4.268752,64.6992907814271
2025-09-17T15:23:47.533586,49.855683,14.352098,353.0,68.11557016162058,7.645756643821876,632.6291427859027,6.176965,123.07570535580976
2025-09-17T15:23:54.376225,49.857063,14.351416,364.0,63.70221525854421,8.532592319671094,436.9108253033569,6.842639,161.04951960894
2025-09-17T15:23:59.076089,49.857628,14.350842,364.0,68.37984979802229,9.400185733506651,56.577433658259785,4.699864,75.1010206534153
2025-09-17T15:24:01.257899,49.857877,14.351013,364.0,69.09443101455648,9.30387601522786,162.6481469229269,2.18181,30.279789598347026
2025-09-17T15:24:10.222528,49.858591,14.353484,377.0,72.24444214549419,8.563482801768673,622.7921796293822,8.964629,194.11293318184465
2025-09-17T15:24:16.195135,49.859296,14.354841,371.0,80.96094327386857,3.716647703201464,803.1156623022013,5.972607,124.9315395009772
2025-09-17T15:24:24.902528,49.861019,14.356927,382.0,88.81738521699029,2.766097099582269,1240.6805022456065,8.707393,243.03366707268412
2025-09-17T15:24:34.960611,49.863306,14.358643,388.0,92.62611492841336,1.906022738697684,9785.14468532192,10.058083,282.48784421583036
2025-09-17T15:24:44.513586,49.865198,14.36016,396.0,98.84910990094903,1.7142512590233778,1684.106239356771,9.552975,236.81838269080552
2025-09-17T15:25:02.388215,49.86938,14.361908,384.0,98.90719493109057,1.3519876387239897,48174.57043155465,17.874629,481.59801596177135
2025-09-17T15:25:13.657321,49.872266,14.363155,363.0,99.68790984364196,1.6952197176370223,2297.956967959473,11.269106,333.12007335667136
2025-09-17T15:25:21.804587,49.87416,14.364376,366.0,100.19173427444494,1.942730314969412,2471.4698920083943,8.147266,228.05712780717917
2025-09-17T15:25:30.823404,49.876244,14.366114,368.0,97.83471639440423,4.524705418451115,2271.2870163346984,9.018817,263.07871856546535
2025-09-17T15:25:45.595157,49.878972,14.369227,363.0,92.55629184432115,4.808940378671294,1125.4697536856024,14.771753,376.5285867285856
2025-09-17T15:25:51.112139,49.88005,14.36995,363.0,92.96247738782372,5.079061548754475,247.40990504750076,5.516982,130.5840378086664
2025-09-17T15:25:55.989869,49.881022,14.369829,363.0,91.63025057708995,5.228447046319406,791.5920263596553,4.87773,108.42864593773058
2025-09-17T15:26:09.672900,49.884437,14.371114,360.0,92.11514676983242,5.025770162050655,1486.0242150360014,13.683031,390.73272095135945
2025-09-17T15:26:20.651955,49.886841,14.373013,345.0,89.4033572732636,2.4458933969167207,1484.4978596582473,10.979055,299.94411303741276
2025-09-17T15:26:29.555006,49.888508,14.374982,336.0,94.49590895112726,5.224097457953694,1697.0791143128001,8.903051,232.93263290950546
2025-09-17T15:26:35.353419,49.889394,14.375821,332.0,91.6535055334055,5.136478280724369,23488.317009877836,5.798413,115.40636660296988
2025-09-17T15:26:43.605663,49.891259,14.377557,321.0,93.21726011958044,5.101628958957038,277.0557183526912,8.252244,241.80984113873305
2025-09-17T15:26:52.847141,49.891577,14.380693,313.0,91.24337704308884,5.525917757655037,1278.831457932632,9.241478,227.41635966068935
2025-09-17T15:27:03.659888,49.891411,14.385137,300.0,95.79023988019223,6.9668343915681845,1839.3251625529256,10.812747,318.8846378274793
2025-09-17T15:27:10.236741,49.891154,14.38725,293.0,82.7915797006194,3.812609677806112,714.3761181737245,6.576853,154.04129283626912
2025-09-17T15:27:20.216078,49.891402,14.390882,279.0,72.82659009234335,6.363093115270706,546.7534608524979,9.979337,261.64007956046726
2025-09-17T15:27:39.148997,49.892392,14.393427,302.0,59.38912788735678,8.176086294563447,419.54984345789086,18.932919,212.96918957271154
2025-09-17T15:27:46.964523,49.892985,14.394157,266.0,50.300351257409,9.976925644104272,42.573609771844076,7.815526,84.15727557578276
2025-09-17T15:27:49.572859,49.892752,14.394314,266.0,39.20191441615434,8.850170719713827,57.09100325715108,2.608336,28.24411906742621
2025-09-17T15:27:55.436216,49.892234,14.393947,266.0,39.04722790547352,8.809219147347907,49.586541481003884,5.863357,63.31506070849222
2025-09-17T15:28:03.027225,49.891993,14.395029,266.0,39.745063645013595,9.356035853680478,408.2608288457976,7.591009,82.01088505184505
2025-09-17T15:28:15.575000,49.891916,14.396958,245.0,39.82086428527846,8.862012107095529,456.8244194071633,12.547775,138.4493446124937
2025-09-17T15:28:22.421625,49.891701,14.398029,225.0,39.77441219903126,8.70138785478738,42.586507854166506,6.846625,80.36004842322093
2025-09-17T15:28:26.399207,49.89209,14.398092,225.0,40.56347371614781,10.047662097031095,73.97468099133876,3.977582,43.48962408476933
2025-09-17T15:28:30.729429,49.892454,14.397773,245.0,40.13025757096422,12.743451427151253,52.21382879933616,4.330222,46.480234956203766
2025-09-17T15:28:38.310538,49.892899,14.398826,225.0,39.08037170615552,9.484777213667124,97.74093977271627,7.581109,90.21220822992304
2025-09-17T15:28:43.026426,49.893327,14.399,225.0,38.68303968014375,8.27861292733498,41.300812270357696,4.715888,49.196555712826374
2025-09-17T15:28:50.457484,49.892668,14.399301,225.0,38.467629726698696,5.9333040036461275,315.2621102888838,7.431058,76.383860295005
2025-09-17T15:29:01.952879,49.891781,14.400239,206.0,38.15273802654376,5.134096590418561,189.1888036149151,11.495395,119.34328054175266
2025-09-17T15:29:26.999717,49.889702,14.398537,210.0,38.79244824084101,4.161850898675732,669.0485953592952,25.046838,261.3571052683493
2025-09-17T15:29:40.646691,49.888721,14.396972,202.0,39.251566899845436,6.433601450714406,173.87065894427172,13.646974,156.4251118527639
2025-09-17T15:29:53.325407,49.888876,14.394983,211.0,39.008304155254905,8.107782418278799,72.79590045641808,12.678716,143.5303400851369
2025-09-17T15:29:58.133849,49.889324,14.395214,211.0,40.21609594465825,8.253360257976235,51.328735171862604,4.808442,52.492159323534004
2025-09-17T15:30:03.607443,49.889397,14.395973,202.0,39.323713009458466,7.455612391753718,49.68088836781651,5.473594,54.97660786985799
2025-09-17T15:30:08.340425,49.888949,14.396369,202.0,39.5374943079706,7.919296404729934,510.39126227755537,4.732982,57.32693402254691
2025-09-17T15:30:41.168815,49.885955,14.39696,220.0,42.012046386967675,6.510845869459162,1467.5564297821877,32.82839,335.5992280986351
2025-09-17T15:30:51.538976,49.884872,14.396911,236.0,45.46766763594479,7.63900153859816,62.098050298499366,10.370161,120.47526519061627
2025-09-17T15:30:54.610755,49.884907,14.397524,236.0,50.93281517591031,8.767508965784112,191.0493254966062,3.071779,44.09091726313964
2025-09-17T15:30:59.809950,49.885182,14.398513,245.0,56.233378743261085,11.846582296892617,71.95275401296584,5.199195,77.17395384895076
2025-09-17T15:31:04.941461,49.884449,14.399348,245.0,60.662486789113515,11.666623138141457,308.01451018036363,5.131511,101.10465163325664
2025-09-17T15:31:10.358426,49.883953,14.400432,258.0,67.21858013489302,10.817852634107009,111.30987797261082,5.416965,95.25586295922221
2025-09-17T15:31:13.381522,49.883986,14.40118,258.0,74.86884643024177,7.816060808393921,156.8995417165248,3.023096,53.71748719372914
2025-09-17T15:31:20.086042,49.884966,14.402763,263.0,80.91545963317688,6.6009975277225035,1583.2594050477237,6.70452,157.28287623622083
2025-09-17T15:31:33.264083,49.886694,14.406604,271.0,88.77708019437497,3.6559806028735693,1627.5999867861485,13.178041,335.62905804434024
2025-09-17T15:31:50.810123,49.888232,14.413059,288.0,94.85615754575517,2.0449449344243833,3702.245453850678,17.54604,493.0574048344047
2025-09-17T15:31:59.607045,49.888798,14.416447,298.0,98.49547361596673,2.541998465250683,4368.153751415642,8.796922,250.7443568270743
2025-09-17T15:32:08.400005,49.889207,14.419601,318.0,99.42761101778177,3.5595590165410647,1133.018349247016,8.79296,230.4827751504736
2025-09-17T15:32:26.407263,49.8886,14.426706,323.0,94.34345903714775,3.5083975817397475,1049.6587902400631,18.007258,513.4559938761805
2025-09-17T15:32:38.605249,49.887103,14.430626,336.0,89.10237735575174,4.750940205583186,561.0991814403867,12.197986,326.46016383318886
2025-09-17T15:32:43.870780,49.886963,14.432157,337.0,91.36631829190273,5.232910437485097,2611.9370793472312,5.265531,110.78391577017199
2025-09-17T15:32:50.697282,49.886717,14.434143,332.0,89.73606534910041,4.425948328519505,358.51512869757835,6.826502,144.888181025643
2025-09-17T15:33:01.182059,49.887939,14.437998,356.0,88.111123443649,3.458512190125422,843.318628972878,10.484777,307.7969496024584
2025-09-17T15:33:12.490310,49.888197,14.442122,371.0,92.88480009272767,3.76256462004969,8388.077594962775,11.308251,296.83701323530624
2025-09-17T15:33:25.778812,49.888588,14.446627,376.0,95.91295788625067,2.531458796127618,1360.2159931997182,13.288502,325.6557935198225
2025-09-17T15:33:39.930750,49.889954,14.451665,374.0,90.83532685389471,2.209462758291712,1780.3604046270816,14.151938,391.5779538242589
2025-09-17T15:33:50.050085,49.891224,14.454668,382.0,87.33314280329087,3.61375957710828,3302.983556548755,10.119335,257.3361190192097
2025-09-17T15:33:57.953020,49.892179,14.456632,374.0,84.73120415223546,4.996800799422781,668.6423685074484,7.902935,176.26936430873687
2025-09-17T15:34:06.170958,49.892769,14.458908,383.0,81.28709713133222,6.017936911711611,354.0509008319741,8.217938,175.74430933453033
2025-09-17T15:34:11.666383,49.893507,14.460029,383.0,81.13220954051076,7.381222721481803,266.12086159635237,5.495425,114.81470852893847
2025-09-17T15:34:17.127898,49.894574,14.460578,404.0,86.51017130802214,11.026872792484015,399.31905914842076,5.461515,124.99268012828016
2025-09-17T15:34:28.106743,49.896252,14.463433,398.0,87.85027067782339,10.503749117134806,463.5146607245249,10.978845,276.8317924825586
2025-09-17T15:34:35.270811,49.896641,14.466349,400.0,89.626440389895,14.870505199731786,217.4557703939489,7.164068,213.30068701938637
2025-09-17T15:34:41.730558,49.895812,14.468004,431.0,83.9507193071835,13.467897029579182,644.4681471534615,6.459747,150.16780053731716
2025-09-17T15:34:49.232789,49.895187,14.47025,431.0,80.73385086362899,12.11437791385762,91.39248240990024,7.502231,175.24973737749977
2025-09-17T15:34:53.320974,49.895725,14.470061,431.0,78.94487057166687,8.303697361431666,2181.471408757292,4.088185,61.3355957554319
2025-09-17T15:35:00.093180,49.896969,14.469717,393.0,81.86452743360286,9.832906473968611,2108.4194737109015,6.772206,140.50395216646388
2025-09-17T15:35:12.183426,49.899814,14.468409,380.0,76.65595777412088,4.194291736759866,1236.8812690178938,12.090246,329.930575432241
2025-09-17T15:35:19.517711,49.901392,14.467062,361.0,82.72436476237888,7.375140180130074,341.8399559437802,7.334285,200.23902795498105
2025-09-17T15:35:23.596560,49.90198,14.466962,361.0,84.80813953454944,8.275737036764376,484.28218498004804,4.078849,65.77371773903246
2025-09-17T15:35:30.099565,49.903341,14.46721,347.0,83.32113326563814,7.594585973326107,188.85750835322352,6.503005,152.37502567932373
2025-09-17T15:35:37.662196,49.904471,14.465434,348.0,78.5991828921389,9.937881642446573,571.2862917341037,7.562631,178.79026525850352
2025-09-17T15:35:48.142812,49.905372,14.462018,322.0,78.07473459962168,9.39164034326781,34971.29577751203,10.480616,264.3599274460571
2025-09-17T15:35:57.370500,49.906014,14.459538,317.0,76.17836372553938,9.019594821568337,97.38004014621883,9.227688,191.41468038228112
2025-09-17T15:36:03.232826,49.906646,14.460329,284.0,70.87247277945141,9.71735346799036,3446.6241751611337,5.862326,90.26315961081139
2025-09-17T15:36:11.949162,49.907874,14.461994,314.0,74.066605221765,17.229631258832814,168.7081751868602,8.716336,181.27913678174093
2025-09-17T15:36:16.588500,49.908551,14.461915,304.0,70.56604708912347,14.915404545056594,166.94052899337288,4.639338,75.49124050665093
2025-09-17T15:36:23.591481,49.9096,14.459515,280.0,74.64424743653935,14.878610185637694,116.16187789306406,7.002981,207.70839097526533
2025-09-17T15:36:29.372247,49.910309,14.460172,280.0,76.66454947188284,14.074841247803636,114.30300322844067,5.780766,91.8079766964754
2025-09-17T15:36:34.307581,49.911188,14.459678,291.0,81.7246797937686,12.346514774932983,11897.32754494664,4.935334,103.944674044431
2025-09-17T15:36:40.186226,49.912357,14.459,291.0,77.59377392447381,8.854303994684662,302.6534535368822,5.878645,138.75721864679687
2025-09-17T15:36:45.807922,49.91353,14.459168,297.0,81.07570858718492,7.082939509155537,5846.166997339835,5.621696,130.98520336872554
2025-09-17T15:36:54.099479,49.915301,14.4595,310.0,81.13145153886924,12.593456266046811,158.50073882613424,8.291557,198.35582617251256
2025-09-17T15:36:59.958844,49.915937,14.458122,322.0,76.8841853013279,12.085321505166823,655.2464358038017,5.859365,121.39226526168727
2025-09-17T15:37:05.978356,49.916416,14.456508,322.0,72.43856466905626,13.929468135372456,86.50197621405287,6.019512,127.24493464253273
2025-09-17T15:37:11.492166,49.917258,14.456894,313.0,69.32586166181352,11.756202886896311,224.87190645026183,5.51381,97.61993736407634
2025-09-17T15:37:16.423718,49.918012,14.456752,313.0,71.25727083051912,12.033280478515287,173.74795178302486,4.931552,84.45515147980849
2025-09-17T15:37:24.726964,49.918974,14.455039,310.0,75.51537378036625,6.723236738432542,238.07293559638333,8.303246,162.73887610222135
2025-09-17T15:37:29.298019,49.91911,14.45356,318.0,79.4145327898843,7.4849082825411895,612.667143844057,4.571055,106.96342460262942
2025-09-17T15:37:37.338967,49.918868,14.450545,325.0,84.2117959969011,11.93229176326076,3502.742132466151,8.040948,217.52997938607993
2025-09-17T15:37:44.918520,49.918761,14.448103,331.0,81.96638297199331,10.539937622180673,258.67129846155285,7.579553,175.24020099265599
2025-09-17T15:37:49.334393,49.919199,14.446803,338.0,77.87264323429478,13.978467013089965,59.326577323799974,4.415873,105.04627379727772
2025-09-17T15:37:53.123770,49.919677,14.447261,338.0,69.06846233092179,15.132383498446325,666.5891863518714,3.789377,62.45196171632007
2025-09-17T15:37:57.449464,49.920298,14.447725,338.0,68.61337465813003,17.892611050617028,77.61503767792269,4.325694,76.62712452563868
2025-09-17T15:38:02.397767,49.920373,14.448743,331.0,60.91111209891095,15.712326462551298,182.72900551245536,4.948303,73.35734870263646
2025-09-17T15:38:09.844639,49.921445,14.450386,350.0,61.57758869231982,15.507755219982508,107.13067277464822,7.446872,167.46568371643372
2025-09-17T15:38:13.264266,49.921826,14.450184,350.0,70.211988732159,13.349715924144892,45.27448488990532,3.419627,44.7654815458498
2025-09-17T15:38:17.167868,49.922137,14.451001,350.0,80.82412139218768,12.417161700087387,1305.116890769263,3.903602,67.94789679549007
2025-09-17T15:38:24.916505,49.923387,14.453564,358.0,84.15239889836536,8.461391508591428,437.92749815105384,7.748637,230.1859234014335
2025-09-17T15:38:36.071587,49.926245,14.454795,364.0,94.43240659637164,5.146342680976805,2192.561750502913,11.155082,329.7868573790679
2025-09-17T15:38:54.331503,49.930682,14.455362,370.0,100.3144114597151,5.618294793645492,722.8156092690823,18.259916,495.03846335680146
2025-09-17T15:39:02.646605,49.932383,14.45713,371.0,98.32775737554817,5.375851922357606,965.1497371221577,8.315102,227.57218749477846
2025-09-17T15:39:16.931876,49.93443,14.461123,373.0,91.87812491407136,6.1795765958441935,1026.8358137793223,14.285271,365.3588398478403
2025-09-17T15:39:25.337418,49.936101,14.462933,369.0,77.06532668334694,5.382392126192954,403.4833412624038,8.405542,226.50743711298577
2025-09-17T15:39:34.704988,49.937831,14.463156,364.0,68.94992776293591,4.968353610436786,389.21578497154496,9.36757,193.02813827253087
2025-09-17T15:39:49.961753,49.938634,14.463777,364.0,66.7446417473263,5.163726201224407,129.15668506749736,15.256765,99.73856857852908
2025-09-17T15:39:55.109906,49.939354,14.463478,364.0,62.158929368669135,3.553421405049076,616.5435674043467,5.148153,82.8705957140136
2025-09-17T15:40:03.812862,49.941115,14.463384,373.0,52.26622793894327,2.494585896392951,629.4571740898972,8.702956,195.92978041710614
2025-09-17T15:40:09.008417,49.942056,14.463691,380.0,52.56946660997132,2.1487521234550515,1054.43468339415,5.195555,106.91593495531286
2025-09-17T15:40:50.815014,49.944637,14.46377,385.0,59.25650398108583,2.0152776754530533,261.8605024806089,41.806597,287.04977763286934
2025-09-17T15:41:09.701942,49.945414,14.465154,380.0,52.47761226385283,1.5571497982578273,1395.3045406468207,18.886928,131.4246662352545
2025-09-17T15:41:24.410305,49.947129,14.46964,378.0,56.10406585501187,1.1384042216414456,2106.8425048762515,14.708363,373.36742354092684
2025-09-17T15:41:27.913479,49.947374,14.470156,378.0,69.24120888473958,1.4075634142605717,416.962309520932,3.503174,45.88417992918673
2025-09-17T15:41:37.192748,49.949149,14.472007,375.0,82.34604615691562,4.239041871103662,15293.8364998067,9.279269,237.68929526336453
2025-09-17T15:41:56.462854,49.952819,14.475642,367.0,79.0924093876611,6.35273349056113,1535.5665080608505,19.270106,483.91413756150587
2025-09-17T15:42:10.294930,49.955813,14.477059,361.0,78.1829967743561,6.0346852195989475,252.04458169438237,13.832076,348.0103527661087
2025-09-17T15:42:19.622561,49.956017,14.479761,360.0,68.14714383311258,6.574407520924568,202.62923414831835,9.327631,194.62813640088928
2025-09-17T15:42:40.113981,49.958093,14.4808,358.0,58.08103048174555,7.3033491927750465,1008.142983620714,20.49142,242.51215878184072
2025-09-17T15:42:56.255735,49.95978,14.481056,362.0,46.034445794394486,4.570645284094179,269.76573877745284,16.141754,188.47763629017177
2025-09-17T15:43:02.964504,49.960399,14.480651,362.0,38.285736658331274,2.10653643360269,119.33590599518256,6.708769,74.67835972156291
2025-09-17T15:43:04.996305,49.960553,14.480649,359.0,32.78712758923048,1.944332237423355,595.6027626667368,2.031801,17.124616336975173
2025-09-17T15:43:25.099408,49.962351,14.48115,359.0,31.84513160001786,1.4658934171294389,17701.677008322997,20.103103,203.1150549202975
2025-09-17T15:44:19.398269,49.964373,14.481674,358.0,31.447970412988656,0.46125851248723304,285063.0474519105,54.298861,227.93888993162872
2025-09-17T15:45:01.098019,49.968209,14.482661,352.0,34.14810981293633,0.5575916224445328,1127.1772972024016,41.69975,432.34617497599936
2025-09-17T15:45:10.342297,49.969019,14.483194,350.0,34.93810448017831,1.92623301975439,641.6759947150236,9.244278,97.80300216582256
2025-09-17T15:45:50.054560,49.97336,14.482773,347.0,40.12783250349508,1.9480477479337215,735.1108690790958,39.712263,483.6353060689156
2025-09-17T15:45:54.206624,49.973759,14.482968,347.0,40.44427162277247,1.9050593613073754,106.04093120725227,4.152064,46.50677744057158
2025-09-17T15:46:01.461032,49.974206,14.483893,347.0,50.833179004710246,2.1338683935051965,6943.05478544558,7.254408,82.74242291959021
2025-09-17T15:46:55.716086,49.977167,14.490678,338.0,50.624980611923306,2.4371603734822367,1994.4505372910767,54.255054,586.3655502540191
2025-09-17T15:47:10.120812,49.978303,14.495396,338.0,50.71410372512222,1.0632823365451374,1688.2178299287962,14.404726,360.246066777013
2025-09-17T15:47:30.847343,49.979439,14.498355,329.0,62.46109232326527,1.0631997184032844,306.1543164794059,20.726531,246.42442701594743
2025-09-17T15:48:17.472408,49.983772,14.495334,320.0,61.89434430386801,1.0074265164575995,99888.48077221682,46.625065,528.0131832252239
2025-09-17T15:48:27.441823,49.986044,14.493767,317.0,52.48386595724541,0.6271564156548359,41168.08712641179,9.969415,276.36290287827705
2025-09-17T15:48:49.730114,49.987885,14.492518,314.0,51.39003318170698,0.8986387662181926,9282.425114082092,22.288291,223.33814158933083
2025-09-17T15:49:09.024339,49.989763,14.491158,311.0,58.65556331532601,7.297139016317976,3184.615868841105,19.294225,230.34934123565708
2025-09-17T15:49:22.188847,49.990904,14.490453,311.0,47.1992032028845,8.25418625869013,154.74488534654955,13.164508,136.51741010052538
2025-09-17T15:49:24.687647,49.99137,14.49064,311.0,47.70927871695633,8.692967320751622,46.874533005597264,2.4988,53.51349573590775
2025-09-17T15:49:29.252283,49.991645,14.490019,311.0,47.10207072821788,8.67606020059603,166.0232984427717,4.564636,53.905904191177996
2025-09-17T15:49:34.683380,49.992069,14.48954,308.0,47.62254699021082,7.898717175748411,297.70678891289765,5.431097,58.26949516904007
2025-09-17T15:49:40.723746,49.99262,14.48916,308.0,40.64359046243169,1.4995845299008674,4065.2677165110867,6.040366,67.02043971348792
2025-09-17T15:49:47.965149,49.993275,14.488686,308.0,40.13469663212079,0.525139465236351,4345.8721304439705,7.241403,80.32884556351542
2025-09-17T15:49:52.328854,49.993695,14.488394,308.0,40.636744150955806,0.08419376972558827,185072.1940524523,4.363705,51.15432885938005
2025-09-17T15:50:12.004361,49.995488,14.487145,304.0,41.22333561744813,0.2501892979998702,32677.18663233888,19.675507,218.4506011456863
2025-09-17T15:50:24.683037,49.99668,14.486327,301.0,41.1300622688612,0.33970451578248156,14564.601696417838,12.678676,144.8684681239347
