time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T09:46:48.834307,49.964641,14.459322,337.0,50.022532038128894,1.3841829783423836,22868.597584141473,7.030845,95.02256714647575
2025-09-17T09:46:56.613181,49.965661,14.459866,337.0,56.9821570013973,1.2571559668524552,2454.6325323575875,7.778874,119.90767739994274
2025-09-17T09:47:06.703021,49.967073,14.460767,344.0,59.34093320896103,0.18770569306634083,26616.001892341646,10.08984,169.71821053659062
2025-09-17T09:47:15.497522,49.968463,14.46167,344.0,59.39708145458428,0.24197027568293666,35070.72640571299,8.794501,167.51208994265298
2025-09-17T09:47:24.044326,49.969715,14.462473,354.0,59.258839483507884,0.6174645681509408,8887.694718446473,8.546804,150.59694104922283
2025-09-17T09:47:31.040170,49.970501,14.462997,354.0,60.51170226022451,0.8669188475609341,3393.8672067919524,6.995844,95.09508678299373
2025-09-17T09:47:37.503887,49.971304,14.463575,346.0,56.98110752230754,0.9637724382424189,553.6980342491185,6.463717,98.39410057168561
2025-09-17T09:47:45.658618,49.972636,14.464011,346.0,56.48643437804249,0.9795444258498511,1536.4290846124395,8.154731,151.35825807965367
2025-09-17T09:47:48.185760,49.972954,14.464084,340.0,56.525706585929626,0.9702755411220026,2144.978636120361,2.527142,35.74329853524609
2025-09-17T09:47:57.328683,49.974321,14.464495,340.0,58.576834822374714,0.7575898871905096,5919.926455378625,9.142923,154.81910609640957
2025-09-17T09:48:03.236187,49.97503,14.464731,337.0,56.10468862120691,0.5658476704427304,4004.877487131513,5.907504,80.62341427239924
2025-09-17T09:48:14.639976,49.976855,14.465233,337.0,58.71862610760754,0.5126718984420515,1382.492333274578,11.403789,206.0814665417462
2025-09-17T09:48:22.077403,49.977865,14.465327,328.0,57.05877066547326,0.7714791348960502,3811.5201999053197,7.437427,112.50785216712033
2025-09-17T09:48:31.607710,49.979388,14.465381,326.0,58.57465709509427,0.7281025742004786,6617.979470635212,9.530307,169.3938889328654
2025-09-17T09:48:39.635316,49.980443,14.465454,326.0,57.9367661849184,0.9406378503912887,792.3101445013695,8.027606,117.42672059707706
2025-09-17T09:48:45.334297,49.981238,14.465673,326.0,58.73119634697779,2.2088601468179028,26474.68714497644,5.698981,89.77619220270756
2025-09-17T09:49:06.934621,49.98452,14.466623,316.0,56.55848478114236,2.4558827744959997,705.9117907239593,21.600324,371.209251055852
2025-09-17T09:49:15.059540,49.985535,14.467577,316.0,56.02986294616254,3.1574516428464934,228.87750695882585,8.124919,131.87255305111387
2025-09-17T09:49:23.852092,49.98604,14.469213,316.0,56.28365018591121,5.6334411629043,839.8859629503215,8.792552,129.74797221599056
2025-09-17T09:49:28.427365,49.986345,14.469965,316.0,50.59013713067141,5.953693310566306,221.14340819496678,4.575273,63.5673148450562
2025-09-17T09:49:33.842149,49.986962,14.470718,316.0,49.354387985242525,5.767189090957487,119.91484535884733,5.414784,87.2078450513966
2025-09-17T09:49:36.908862,49.987214,14.470787,316.0,45.94621836484892,5.724640836882783,124.12912524345991,3.066713,28.45203913151073
2025-09-17T09:49:40.803390,49.987715,14.470653,311.0,47.1858026053088,5.12030587776847,212.9194782550193,3.894528,56.526392993848496
2025-09-17T09:49:43.489183,49.987941,14.470518,311.0,45.36924683209993,3.6656776118037255,450.8556639241966,2.685793,26.91972543688553
2025-09-17T09:49:48.795548,49.988599,14.469974,311.0,48.77510430349252,3.373887808611074,689.9989294885862,5.306365,82.86053849084416
2025-09-17T09:49:51.789641,49.988936,14.469753,311.0,45.18834153602409,3.9798417305802998,208.18840426774892,2.994093,40.66730860798162
2025-09-17T09:50:00.473829,49.99003,14.469745,308.0,44.16743363568073,4.185005889358493,443.1583762330695,8.684188,121.64859418464383
2025-09-17T09:50:02.246572,49.99018,14.469707,308.0,43.67737414671235,5.865328133764088,59.912869087491984,1.772743,16.899021279334047
2025-09-17T09:50:05.204688,49.990379,14.469531,308.0,44.6029974182795,5.216080813597084,185.74963856134562,2.958116,25.454826679765368
2025-09-17T09:50:10.196237,49.990852,14.468792,308.0,45.10244070416773,4.812287221222293,123.09799815090534,4.991549,74.54714999567717
2025-09-17T09:50:13.192700,49.991235,14.468609,302.0,47.89015328888716,3.499579043682169,673.8489093148605,2.996463,44.55171567219689
2025-09-17T09:50:21.434014,49.992308,14.468314,303.0,52.77067283695119,4.221730929251686,2232.616152587455,8.241314,121.16155269352868
2025-09-17T09:50:26.156209,49.992864,14.468124,303.0,51.12587843434478,2.3013743435797815,471.320859621164,4.722195,63.298755889155025
2025-09-17T09:50:31.926333,49.993606,14.467666,303.0,51.87659328724713,1.925474807894394,231.9461036266639,5.770124,88.76516415164855
2025-09-17T09:50:36.164497,49.994087,14.467614,301.0,52.82748656532131,1.815558539354323,1083.0463882647061,4.238164,53.613774435644615
2025-09-17T09:50:42.705923,49.995023,14.467619,301.0,53.12863885101431,1.3859631553362803,41279.74272870092,6.541426,104.07906503223353
2025-09-17T09:50:50.589872,49.996159,14.46763,302.0,52.75342874993478,0.2347109332904195,94735.15904667748,7.883949,126.31988388443962
2025-09-17T09:50:56.655369,49.996913,14.467636,302.0,52.942500209392634,0.5620907165273593,14401.346227566042,6.065497,83.84207162540127
2025-09-17T09:51:00.927362,49.997484,14.467636,302.0,51.8684949169922,0.7093283049290103,7108.159554163291,4.271993,63.49230311399212
2025-09-17T09:51:03.984416,49.997839,14.467632,302.0,50.83044425010089,5.9545301077730795,389.3251340458395,3.057054,39.475234382400664
2025-09-17T09:51:11.754334,49.998826,14.467317,297.0,47.33148291167585,8.274436554298987,1572.8320428364018,7.769918,112.03512271546786
2025-09-17T09:51:17.300232,49.999546,14.467158,297.0,43.64710565793605,8.541625664668576,43.96097289755747,5.545898,80.86293950421901
2025-09-17T09:51:18.849528,49.999593,14.467338,297.0,47.43396483653224,8.552284137441436,39.62488006130788,1.549296,13.886523228348663
2025-09-17T09:51:21.564382,49.999562,14.467705,297.0,49.01583315315396,8.52436232103934,365.4485563985839,2.714854,26.456969568517568
2025-09-17T09:51:31.879844,49.998865,14.470093,299.0,51.86945620291833,3.4264488345330406,754.9512357149073,10.315462,187.45630758406338
2025-09-17T09:51:42.371921,49.998575,14.47249,297.0,57.143442660949475,1.1984998793877517,2549.799371007338,10.492077,174.33767565382948
2025-09-17T09:51:57.667699,49.99833,14.47644,296.0,63.97428594781574,1.0982905180898161,2669.7125684857647,15.295778,283.64553314816243
2025-09-17T09:52:09.507640,49.998318,14.479138,292.0,61.59068368061662,0.7014157432071764,2883.923274519148,11.839941,192.8501362093056
2025-09-17T09:52:17.319302,49.998389,14.481237,292.0,60.6976836530279,1.2159325289550085,2125.2871923896337,7.811662,150.23815320535468
2025-09-17T09:52:25.337597,49.998513,14.482893,294.0,57.93488372157769,4.754533356297973,2268.1402331357863,8.018295,119.16632144113657
2025-09-17T09:52:31.126445,49.998642,14.484122,296.0,52.66971812366273,8.504728162259577,430.381012165522,5.788848,89.00844923262207
2025-09-17T09:52:33.896872,49.998646,14.484692,296.0,46.210953085553925,13.301448457292253,66.10418378960547,2.770427,40.74416787053665
2025-09-17T09:52:35.143882,49.998608,14.484837,296.0,44.38806857217046,16.484626000288166,23.46449782961135,1.24701,11.192375431878348
2025-09-17T09:52:36.953160,49.998651,14.485088,296.0,38.8877260700746,16.256944925201623,13.63746301581495,1.809278,18.566882434173557
2025-09-17T09:52:37.919321,49.998702,14.485116,296.0,37.877886057922794,12.018534959000796,,0.966161,6.013731429758641
2025-09-17T09:52:39.531898,49.998822,14.485022,296.0,46.31761235264827,7.204307903079155,218.3785804054941,1.612577,14.939488576964596
2025-09-17T09:52:44.116551,49.99927,14.484499,296.0,53.88540944233703,0.9888620108352872,722.434393555936,4.584653,62.28147641333582
2025-09-17T09:52:57.912818,50.001345,14.48304,292.0,52.02939670699855,1.2269451596202707,62766.28158065732,13.796267,253.20072347851536
2025-09-17T09:53:13.655460,50.003749,14.48133,291.0,54.39221147806434,0.8339496572831576,14730.396922003296,15.742642,293.9261933082376
2025-09-17T09:53:17.670223,50.004158,14.481048,287.0,54.676380865347824,0.6439108329224501,411.2447393483518,4.014763,49.74441438392131
2025-09-17T09:53:23.110503,50.004749,14.48079,295.0,54.257375870140116,0.8741638180479498,2791.8929125411255,5.44028,68.25399175478118
2025-09-17T09:53:33.677385,50.006041,14.480309,295.0,51.340908323313194,0.8655610650701308,2108.0058365781765,10.566882,147.71924126980446
2025-09-17T09:53:44.304600,50.007656,14.479491,299.0,54.698829620941886,0.5681809499069435,1559.4439788470395,10.627215,188.8550869199808
2025-09-17T09:53:52.900550,50.00869,14.478781,294.0,58.494119990591926,3.1888220704852546,13112.999546858267,8.59595,125.67325004534199
2025-09-17T09:54:04.790431,50.010349,14.477603,294.0,55.1739350959204,8.080534326704896,2453.2966729323116,11.889881,202.77185452728386
2025-09-17T09:54:14.479408,50.011708,14.476435,293.0,49.28080709674343,12.84401283797816,135.49392349067412,9.688977,172.63122128735947
2025-09-17T09:54:16.254560,50.011853,14.476492,293.0,45.52889057968361,13.10208635398148,15.922754674106587,1.775152,16.629776831934464
2025-09-17T09:54:17.829783,50.011948,14.476341,293.0,47.099970443537465,12.97419967511369,15.892395334909134,1.575223,15.100074617658375
2025-09-17T09:54:19.137496,50.011935,14.47617,293.0,47.69869892309514,10.758602024047855,373.1064358091254,1.307713,12.304348082377631
2025-09-17T09:54:48.595436,50.01545,14.470428,292.0,50.439141601608824,6.533342498915839,40820.421246647034,29.45794,566.6590837827858
2025-09-17T09:54:56.707104,50.016397,14.468908,292.0,54.60551812933964,1.622808570025707,862.2140667984503,8.111668,151.27326246970222
2025-09-17T09:55:00.305235,50.016727,14.468488,287.0,57.157840675571435,2.480740364666645,261.2866287445471,3.598131,47.40270077938027
2025-09-17T09:55:06.302773,50.017485,14.467965,287.0,53.36105906323512,2.6465699317129188,3085.4075695254223,5.997538,92.19790724645948
2025-09-17T09:55:09.261594,50.017803,14.467758,287.0,52.191197739639414,2.19363539533006,172.1278466454059,2.958821,38.32842194973681
2025-09-17T09:55:12.618237,50.01814,14.467364,287.0,53.65367544058364,1.4632088412877193,1290.7939794454715,3.356643,46.868473818709624
2025-09-17T09:55:28.237106,50.019864,14.464785,271.0,53.80460074683708,1.6491304275483665,18844.69135578211,15.618869,265.8962579812323
2025-09-17T09:55:35.344534,50.020558,14.463726,275.0,55.2409308506837,0.8517436289931855,6094.545063959353,7.107428,108.07182265672162
2025-09-17T09:55:44.030489,50.021444,14.462427,262.0,58.315035893755464,0.7166835774432553,1029.7114583498092,8.685955,135.34667240744005
2025-09-17T09:55:49.678108,50.022049,14.461713,262.0,56.111697136020226,0.7250625273887048,772.8501635268703,5.647619,84.42543086165897
2025-09-17T09:56:04.779783,50.024315,14.460159,263.0,57.928828037841456,0.8303877291545965,9388.827850217747,15.101675,275.34115824897464
2025-09-17T09:56:08.454516,50.024734,14.459858,263.0,58.25180599009516,0.8419826993369337,8646.043648528454,3.674733,51.31341214425854
2025-09-17T09:56:22.873540,50.026804,14.458301,256.0,56.536551077843214,1.0035863222432304,2453.552829583248,14.419024,255.63874751786165
2025-09-17T09:56:29.044532,50.027575,14.45761,239.0,54.06549373615339,1.2733474626464534,1045.8007185746358,6.170992,98.92609125686518
2025-09-17T09:56:33.875599,50.028026,14.457131,239.0,54.07871246716395,1.953349724460915,369.2428560585047,4.831067,60.70987076177612
2025-09-17T09:56:39.832477,50.028578,14.456245,244.0,50.938089681164215,2.614377032132718,822.2438452696916,5.956878,88.16457761603327
2025-09-17T09:56:43.160956,50.028893,14.455816,244.0,48.779732405499786,3.1340945268966323,322.89932051733524,3.328479,46.53948271080866
2025-09-17T09:56:47.714204,50.029359,14.455369,234.0,50.57821681174437,2.7787869909841154,257.04133746638826,4.553248,60.864597270165234
2025-09-17T09:56:51.327430,50.029758,14.455148,234.0,49.731682067687615,2.6272913809255245,245.5551846893256,3.613226,47.09155856889958
2025-09-17T09:56:57.120036,50.030541,14.455066,234.0,51.50830925375484,2.20013639252728,1841.3663436472289,5.792606,87.26242542250303
2025-09-17T09:57:03.707375,50.031348,14.455042,227.0,54.06665109841926,1.5966738401226181,1358.3551599797659,6.587339,89.75067924243045
2025-09-17T09:57:10.891243,50.032409,14.455137,227.0,55.18299739051042,1.147094227608359,1131.9174157328564,7.183868,118.17279570699267
2025-09-17T09:57:19.761963,50.033738,14.455505,221.0,53.914541976590975,1.1267073209541834,1613.8646074213068,8.87072,150.09741638049707
2025-09-17T09:57:23.978875,50.034275,14.455711,221.0,55.84804026288559,1.3013721498217117,695.4356096129452,4.216912,61.497704154109165
2025-09-17T09:57:29.612075,50.034942,14.455861,221.0,54.73666925251918,1.8365452525279289,1672.7845492491601,5.6332,74.936807432691
2025-09-17T09:57:35.162246,50.035741,14.456104,218.0,48.93924640516258,1.6621221481927253,929.2960818096029,5.550171,90.52405945001065
2025-09-17T09:57:41.408876,50.036543,14.456479,221.0,49.21111169635328,1.6575176828344778,318.1745437290021,6.24663,93.11335376945405
2025-09-17T09:57:44.406208,50.036755,14.456651,221.0,49.31524491371965,1.8209577774278796,2802.6593451211006,2.997332,26.582044937865774
2025-09-17T09:57:50.619805,50.037488,14.457277,221.0,47.41911672342106,1.6432152855298259,741.4797259934103,6.213597,92.96273042881906
2025-09-17T09:57:53.719965,50.037799,14.457603,228.0,46.487963900887166,1.3027328914407588,735.8187192423836,3.10016,41.68889372399162
2025-09-17T09:57:57.886830,50.038204,14.458092,228.0,49.55546559654018,2.057641232738716,1395.636350562585,4.166865,56.98866019080972
2025-09-17T09:58:06.801972,50.039022,14.459217,227.0,48.2402039635799,1.8158260982524255,456.52839821651884,8.915142,121.36099183300645
2025-09-17T09:58:11.437269,50.039496,14.459643,227.0,48.87609073299424,2.187395849874867,255.21517392999243,4.635297,60.85675767668193
2025-09-17T09:58:15.409289,50.039944,14.45986,239.0,49.048602438325496,2.4138784707700696,1820.2921429036353,3.97202,52.17020149884347
2025-09-17T09:58:23.834864,50.040995,14.460285,239.0,49.01599992906637,2.4854318111212317,363.84905872505675,8.425575,120.74280571806825
2025-09-17T09:58:27.901736,50.041442,14.460664,243.0,49.694755270635476,2.870787445460725,590.3824820488551,4.066872,56.595514050152204
2025-09-17T09:58:38.805427,50.042483,14.461954,252.0,50.16622757905098,3.8744655228794853,393.9310041409919,10.903691,147.93718995189127
2025-09-17T09:58:44.378375,50.043137,14.462365,252.0,50.00726306365825,3.599451891041297,196.4905504287201,5.572948,78.42087206468122
2025-09-17T09:58:48.172984,50.043607,14.462401,252.0,53.34656371343188,3.482177347966941,198.68258387332855,3.794609,52.32480582739416
2025-09-17T09:58:51.950101,50.044075,14.46224,252.0,52.495605002663545,3.0753612538039397,606.0665885428784,3.777117,53.29409423811461
2025-09-17T09:59:02.176040,50.045634,14.46116,252.0,55.88002400012151,1.912522415189891,1512.8903698362979,10.225939,189.73355085833325
2025-09-17T09:59:06.742377,50.046114,14.460898,251.0,56.6644351671815,1.5437022263902906,1292.6587230837545,4.566337,56.55745297984066
2025-09-17T09:59:15.313812,50.047515,14.460334,254.0,53.41525229852105,2.2838933027160855,40333.51283389877,8.571435,160.90542474702735
2025-09-17T09:59:22.286003,50.048419,14.459975,246.0,53.343248646139934,2.500505524192069,346.3528526620243,6.972191,103.7371960115439
2025-09-17T09:59:24.711955,50.048609,14.459838,246.0,54.09070358660673,5.554936335184619,95.43004041081771,2.425952,23.28179878526919
2025-09-17T09:59:34.323521,50.048327,14.457393,252.0,51.39358311322728,9.024496116063412,824.2093100356378,9.611566,177.37318002201948
2025-09-17T09:59:40.040087,50.048102,14.456377,252.0,51.20427974690525,10.068413204007276,64.20740822707954,5.716566,76.73843713646045
2025-09-17T09:59:46.534674,50.047255,14.456735,256.0,53.511236273221456,11.856745704799446,73.45014850611109,6.494587,97.58951403165773
2025-09-17T09:59:50.405640,50.047162,14.457514,256.0,46.80355780241242,16.3743792657711,138.30939066571662,3.870966,56.57721432761801
2025-09-17T09:59:54.124218,50.047245,14.458168,256.0,44.16089320843928,16.983637927669484,64.31019938982928,3.718578,47.60181632077363
2025-09-17T09:59:55.675661,50.047208,14.458358,254.0,39.56256224104071,16.879840295304774,8.859519629979266,1.551443,14.176961129736327
2025-09-17T09:59:57.134945,50.047336,14.458359,254.0,36.298994550735976,19.523993916204706,28.144671960725223,1.459284,14.233129722003294
2025-09-17T09:59:58.581863,50.047436,14.458279,256.0,33.03736280187048,22.005770831428602,,1.446918,12.50095774352939
